# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
376,576.000,0.0,445.4100628137063
377,577.000,0.0,446.1936473382593
378,578.000,1.0706415587920333,446.977736441208
379,579.000,0.0,447.7623274472695
380,580.000,6.134385324297341,448.54741767570266
381,581.000,0.0,449.3330044403267
382,582.000,0.8032659504589788,450.119085049541
383,583.000,0.4575316936555964,450.9056568063444
384,584.000,0.11130899164527364,451.69271700835475
385,585.000,7.719680052171441,452.4802629478286
386,586.000,0.9746790883200447,453.26829191167997
387,587.000,13.211823818499226,454.05680118150076
388,588.000,9.603790466420719,454.8457880335793
389,589.000,5.99528226107941,455.6352497389206
390,590.000,4.06990843673492,456.4251835632651
391,591.000,0.5736812328913174,457.2155867671087
392,592.000,8.815129394278301,458.0064566057217
393,593.000,8.488787670831073,458.79779032916895
394,594.000,0.5690458176713378,459.5895851823287
395,595.000,9.81841259508792,460.38183840491206
396,596.000,2.007466768516906,461.1745472314831
397,597.000,15.543081108522642,461.96770889147734
398,598.000,13.156822390777677,462.7613206092223
399,599.000,16.01859039604392,463.55537960395606
400,600.000,19.10111391015289,464.3498830898471
401,601.000,12.269927723986143,465.14482827601387
402,602.000,16.273529633456178,465.94021236654385
403,603.000,20.86815243948638,466.7360325605136
404,604.000,28.003033947992378,467.53228605200763
405,605.000,22.559833969861813,468.3289700301382
406,606.000,19.55222932093534,469.12608167906467
407,607.000,23.544342821987016,469.923618178013
408,608.000,20.970926298704796,470.7215767012952
409,609.000,27.376733581671203,471.5199544183288
410,610.000,24.859471506343766,472.31874849365624
411,611.000,36.99147591303557,473.11795608696445
412,612.000,35.220942646895764,473.9175743531042
413,613.000,61.547350557890354,474.71760044210964
414,614.000,74.7316655007823,475.51803149921767
415,615.000,76.41380333511245,476.31886466488754
416,616.000,101.37989692517988,477.12009707482014
417,617.000,126.7647471400224,477.9217258599776
418,618.000,155.24889385339736,478.7237481466026
419,619.000,167.21409994376194,479.5261610562381
420,620.000,160.8716326275869,480.32896170574645
421,621.000,154.52878045933755,481.1321472073291
422,622.000,148.18554633145385,481.93571466854615
423,623.000,130.41671780766484,482.7396611923352
424,624.000,98.14653812296831,483.5439838770317
425,625.000,82.52768718361216,484.3486798163878
426,626.000,75.04629690040815,485.1537460995919
427,627.000,59.69014418871171,485.95917981128827
428,628.000,42.97696396840354,486.76497803159646
429,629.000,38.73918516386931,487.57113783613073
430,630.000,35.75871370398073,488.3776562960193
431,631.000,30.70145752207577,489.1845304779242
432,632.000,28.08009055593942,489.9917574440606
433,633.000,22.673804747783777,490.79933425221617
434,634.000,12.132310044229655,491.60725795577036
435,635.000,23.555845396285576,492.4155256037144
436,636.000,21.48792275932965,493.2241342406703
437,637.000,19.45432509308955,494.0330809069104
438,638.000,14.813468361622995,494.842362638377
439,639.000,0.0,495.65197646670157
440,640.000,10.150006580775369,496.4619194192246
441,641.000,9.570480480985452,497.27218851901455
442,642.000,4.931077215112339,498.0827807848877
443,643.000,14.564309768572741,498.8936932314272
444,644.000,6.160941130996605,499.7049228690034
445,645.000,2.9204572962079283,500.51646670379205
446,646.000,10.33103426220515,501.32832173779485
447,647.000,0.0,502.14048496885835
448,648.000,0.38249460930649093,502.9529533906935
449,649.000,11.408230007104748,503.76572399289523
450,650.000,9.031668239038083,504.5787937609619
451,651.000,7.287445323685574,505.39215967631446
452,652.000,2.7345002836835874,506.2058187163164
453,653.000,2.1411871457071356,507.01976785429287
454,654.000,12.513712940449864,507.8340040595501
455,655.000,16.36224070260488,508.6485242973951
456,656.000,7.990422470844862,509.46332552915516
457,657.000,5.819521287803298,510.27840471219673
458,658.000,8.060623200054351,511.0937587999457
459,659.000,3.753521258093656,511.90938474190636
460,660.000,4.6881785163191125,512.7252794836809
461,661.000,0.0,513.5414399669891
462,662.000,4.592490870312872,514.3578631296871
463,663.000,2.7057900942119204,515.1745459057881
464,664.000,12.726184774519083,515.9914852254809
465,665.000,14.653167984850825,516.8086780151492
466,666.000,6.963893802608254,517.6261211973917
467,667.000,7.231228308958634,518.4438116910413
468,668.000,0.0,519.2617464111846
469,669.000,3.268411730818798,520.0799222691812
470,670.000,6.6615138273169805,520.898336172683
471,671.000,4.776726974345365,521.7169850256546
472,672.000,1.6175372716086258,522.5358657283914
473,673.000,3.2767778224598487,523.3549751775402
474,674.000,0.0,524.1743102661179
475,675.000,6.7455861164684165,524.9938678835316
476,676.000,7.429550084402649,525.8136449155974
477,677.000,13.41535375543981,526.6336382445602
478,678.000,7.751601250886665,527.4538447491134
479,679.000,0.0,528.2742613044181
480,680.000,9.154757217877886,529.0948847821221
481,681.000,0.0,529.9157120503804
482,682.000,11.894967026126096,530.7367399738739
483,683.000,0.0,531.5579654138287
484,684.000,0.0,532.3793852280364
485,685.000,8.489000729127156,533.2009962708728
486,686.000,2.870858606682077,534.0227953933179
