# laser_power_pct,20
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
562,1324.837,572.3635,109.0
563,1327.310,572.4446,107.0
564,1329.782,572.5256,110.0
565,1332.253,572.6066,109.0
566,1334.723,572.6876,111.0
567,1337.192,572.7686,107.0
568,1339.660,572.8496,110.0
569,1342.128,572.9305,109.0
570,1344.594,573.0115,108.0
571,1347.060,573.0925,111.0
572,1349.524,573.1734,110.0
573,1351.988,573.2544,114.0
574,1354.450,573.3353,108.0
575,1356.912,573.4163,109.0
576,1359.373,573.4972,111.0
577,1361.833,573.5781,111.0
578,1364.292,573.6590,111.0
579,1366.750,573.7399,111.0
580,1369.207,573.8208,110.0
581,1371.663,573.9017,110.0
582,1374.119,573.9826,111.0
583,1376.573,574.0634,107.0
584,1379.027,574.1443,109.0
585,1381.479,574.2252,109.0
586,1383.931,574.3060,110.0
587,1386.381,574.3869,108.0
588,1388.831,574.4677,109.0
589,1391.280,574.5485,109.0
590,1393.728,574.6293,108.0
591,1396.175,574.7102,108.0
592,1398.621,574.7910,109.0
593,1401.066,574.8718,109.0
594,1403.511,574.9525,109.0
595,1405.954,575.0333,107.0
596,1408.397,575.1141,108.0
597,1410.838,575.1949,107.0
598,1413.279,575.2756,106.0
599,1415.718,575.3564,109.0
600,1418.157,575.4371,106.0
601,1420.595,575.5179,109.0
602,1423.032,575.5986,107.0
603,1425.468,575.6793,107.0
604,1427.903,575.7600,110.0
605,1430.338,575.8407,109.0
606,1432.771,575.9214,109.0
607,1435.203,576.0021,108.0
608,1437.635,576.0828,108.0
609,1440.065,576.1635,107.0
610,1442.495,576.2441,108.0
611,1444.924,576.3248,107.0
612,1447.352,576.4055,109.0
613,1449.779,576.4861,106.0
614,1452.205,576.5667,106.0
615,1454.630,576.6474,110.0
616,1457.054,576.7280,110.0
617,1459.477,576.8086,111.0
618,1461.900,576.8892,109.0
619,1464.321,576.9698,106.0
620,1466.742,577.0504,110.0
621,1469.162,577.1310,108.0
622,1471.581,577.2116,106.0
623,1473.998,577.2921,107.0
624,1476.415,577.3727,108.0
625,1478.832,577.4533,108.0
626,1481.247,577.5338,107.0
627,1483.661,577.6143,107.0
628,1486.074,577.6949,105.0
629,1488.487,577.7754,107.0
630,1490.899,577.8559,107.0
631,1493.309,577.9364,108.0
632,1495.719,578.0169,109.0
633,1498.128,578.0974,108.0
634,1500.536,578.1779,107.0
635,1502.943,578.2584,104.0
636,1505.349,578.3388,107.0
637,1507.754,578.4193,104.0
638,1510.159,578.4998,106.0
639,1512.562,578.5802,110.0
640,1514.965,578.6607,107.0
641,1517.367,578.7411,108.0
642,1519.767,578.8215,106.0
643,1522.167,578.9019,106.0
644,1524.566,578.9823,107.0
645,1526.964,579.0627,104.0
646,1529.362,579.1431,105.0
647,1531.758,579.2235,104.0
648,1534.153,579.3039,105.0
649,1536.548,579.3843,105.0
650,1538.942,579.4646,108.0
651,1541.334,579.5450,107.0
652,1543.726,579.6253,109.0
653,1546.117,579.7057,106.0
654,1548.507,579.7860,107.0
655,1550.896,579.8663,107.0
656,1553.285,579.9466,110.0
657,1555.672,580.0269,106.0
658,1558.059,580.1072,107.0
659,1560.444,580.1875,107.0
660,1562.829,580.2678,109.0
661,1565.213,580.3481,107.0
662,1567.596,580.4284,106.0
663,1569.978,580.5086,106.0
664,1572.359,580.5889,106.0
665,1574.739,580.6691,109.0
666,1577.119,580.7494,106.0
667,1579.497,580.8296,106.0
668,1581.875,580.9098,106.0
669,1584.252,580.9900,107.0
670,1586.628,581.0703,105.0
671,1589.003,581.1505,106.0
672,1591.377,581.2306,109.0
673,1593.750,581.3108,109.0
674,1596.122,581.3910,106.0
675,1598.494,581.4712,104.0
676,1600.864,581.5513,109.0
677,1603.234,581.6315,108.0
678,1605.603,581.7116,108.0
679,1607.971,581.7918,107.0
680,1610.338,581.8719,107.0
681,1612.704,581.9520,108.0
682,1615.069,582.0322,106.0
683,1617.433,582.1123,104.0
