# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
63,-33.931,1.3833265889707604,97.61667341102924
64,-30.939,2.3737622003644105,97.62623779963559
65,-27.947,2.3641361919248,97.6358638080752
66,-24.957,6.354449046638834,97.64555095336117
67,-21.968,2.3447012461134022,97.6552987538866
68,-18.980,1.3348932705766572,97.66510672942334
69,-15.993,0.0,97.67497440112061
70,-13.008,1.3150987084961798,97.68490129150382
71,-10.023,2.3051130755267906,97.69488692447321
72,-7.040,1.2950691746973604,97.70493082530264
73,-4.058,0.2849674793617396,97.71503252063826
74,-1.077,0.0,97.72519153849726
75,1.903,0.26459259173346084,97.73540740826654
76,4.881,0.25432033929848785,97.74567966070151
77,7.859,1.2439921720752665,97.75600782792473
78,10.835,0.23360855657533364,97.76639144342467
79,13.810,1.223169957945558,97.77683004205444
80,16.784,1.2126768399695322,97.78732316003047
81,19.757,1.202129665068739,97.79787033493126
82,22.728,0.0,97.8084711056961
83,25.699,0.1808749873762423,97.81912501262376
84,28.668,2.1701684026287467,97.82983159737125
85,31.636,0.0,97.84059040295253
86,34.603,1.1485990262628434,97.85140097373716
87,37.569,1.1377371445508544,97.86226285544915
88,40.534,1.1268244048344371,97.87317559516556
89,43.497,0.0,97.8841387413153
90,46.460,0.10484815632221967,97.89515184367778
91,49.421,0.09378554661829241,97.90621445338171
92,52.381,0.0,97.91732612290372
93,55.340,1.0715135939328206,97.92848640606718
94,58.297,1.0603051419591338,97.93969485804087
95,61.254,0.049048964662318895,97.95095103533768
96,64.209,0.03774550418661704,97.96225449581338
97,67.164,2.026395201334708,97.97360479866529
98,70.117,2.0149984955689604,97.98500150443104
99,73.069,2.0035558250127394,97.99644417498726
100,76.020,2.9920676264516857,98.00793237354831
101,78.969,1.980534335334994,98.019465664665
102,81.918,1.9689563857766643,98.03104361422334
103,84.865,1.957334210556823,98.04266578944318
104,87.811,0.9456682411229878,98.05433175887701
105,90.757,1.9339589075913608,98.06604109240864
106,93.700,3.922206638748065,98.07779336125193
107,96.643,1.9104118620504948,98.0895881379495
108,99.585,0.0,98.10142499637149
109,102.525,0.0,98.11330351171418
110,105.465,1.874776739501172,98.12522326049883
111,108.403,2.8628161794296716,98.13718382057033
112,111.340,0.8508152289040822,98.14918477109592
113,114.276,2.83877430743604,98.16122569256396
114,117.211,3.8266938332174334,98.17330616678257
115,120.144,0.814574223121582,98.18542577687842
116,123.077,0.8024158927045875,98.19758410729541
117,126.008,1.7902192562065835,98.20978074379342
118,128.938,0.7779847265530151,98.22201527344698
119,131.868,0.76571271535596,98.23428728464404
120,134.795,0.7534036329153224,98.24659636708468
121,137.722,1.7410578882202117,98.25894211177979
122,140.648,2.728675888950164,98.27132411104984
123,143.572,1.7162580414764363,98.28374195852356
124,146.496,0.0,98.29619524913673
125,149.418,3.691316420869242,98.30868357913076
126,152.339,1.6787934539484155,98.32120654605158
127,155.259,2.6662362512517745,98.33376374874823
128,158.178,1.6536452126283763,98.34635478737162
129,161.096,0.6410207366267144,98.35897926337329
130,164.012,0.6283632204959417,98.37163677950406
131,166.928,1.6156730601871772,98.38432693981282
132,169.842,0.0,98.39704934964517
133,172.755,1.590196384357796,98.4098036156422
