# laser_power_pct,100
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
767,1813.133,588.8200,649
768,1815.424,588.8995,659
769,1817.714,588.9789,662
770,1820.004,589.0583,651
771,1822.292,589.1378,667
772,1824.580,589.2172,661
773,1826.867,589.2966,662
774,1829.153,589.3760,664
775,1831.438,589.4554,660
776,1833.722,589.5348,659
777,1836.006,589.6141,652
778,1838.288,589.6935,656
779,1840.570,589.7729,650
780,1842.851,589.8522,655
781,1845.131,589.9315,657
782,1847.411,590.0109,656
783,1849.689,590.0902,662
784,1851.966,590.1695,652
785,1854.243,590.2488,651
786,1856.519,590.3281,658
787,1858.794,590.4074,661
788,1861.068,590.4867,661
789,1863.342,590.5660,652
790,1865.614,590.6453,660
791,1867.886,590.7245,654
792,1870.157,590.8038,654
793,1872.427,590.8830,663
794,1874.696,590.9622,658
795,1876.964,591.0415,652
796,1879.231,591.1207,655
797,1881.498,591.1999,654
798,1883.764,591.2791,655
799,1886.029,591.3583,658
800,1888.293,591.4375,655
801,1890.556,591.5167,656
802,1892.818,591.5958,651
803,1895.080,591.6750,651
804,1897.341,591.7541,655
805,1899.601,591.8333,655
806,1901.860,591.9124,651
807,1904.118,591.9916,657
808,1906.375,592.0707,665
809,1908.632,592.1498,659
810,1910.887,592.2289,664
811,1913.142,592.3080,656
812,1915.396,592.3871,662
813,1917.649,592.4662,652
814,1919.902,592.5452,650
815,1922.153,592.6243,653
816,1924.404,592.7034,660
817,1926.654,592.7824,653
818,1928.903,592.8614,665
819,1931.151,592.9405,651
820,1933.398,593.0195,655
821,1935.645,593.0985,655
822,1937.891,593.1775,667
823,1940.136,593.2565,659
824,1942.380,593.3355,656
825,1944.623,593.4145,656
826,1946.865,593.4935,656
827,1949.107,593.5724,653
828,1951.347,593.6514,657
829,1953.587,593.7303,657
830,1955.826,593.8093,656
831,1958.065,593.8882,662
832,1960.302,593.9671,659
833,1962.539,594.0460,658
834,1964.774,594.1250,657
835,1967.009,594.2039,651
836,1969.243,594.2827,660
837,1971.477,594.3616,656
838,1973.709,594.4405,657
839,1975.941,594.5194,657
840,1978.171,594.5982,656
841,1980.401,594.6771,658
842,1982.631,594.7559,656
843,1984.859,594.8348,661
844,1987.086,594.9136,651
845,1989.313,594.9924,664
846,1991.539,595.0712,650
847,1993.764,595.1500,659
848,1995.988,595.2288,659
849,1998.212,595.3076,652
850,2000.434,595.3864,664
851,2002.656,595.4651,657
852,2004.877,595.5439,663
853,2007.097,595.6226,655
854,2009.316,595.7014,655
855,2011.535,595.7801,654
856,2013.752,595.8588,667
857,2015.969,595.9376,667
858,2018.185,596.0163,655
859,2020.400,596.0950,655
860,2022.615,596.1737,657
861,2024.828,596.2524,658
862,2027.041,596.3310,661
863,2029.253,596.4097,656
864,2031.464,596.4884,653
865,2033.674,596.5670,662
866,2035.884,596.6457,652
867,2038.092,596.7243,653
868,2040.300,596.8029,651
869,2042.507,596.8815,653
870,2044.713,596.9601,664
871,2046.919,597.0387,653
872,2049.123,597.1173,658
873,2051.327,597.1959,655
874,2053.530,597.2745,657
875,2055.732,597.3531,657
876,2057.934,597.4316,667
877,2060.134,597.5102,658
878,2062.334,597.5887,655
879,2064.533,597.6673,656
880,2066.731,597.7458,653
881,2068.928,597.8243,659
882,2071.125,597.9028,658
883,2073.320,597.9813,656
884,2075.515,598.0598,651
885,2077.709,598.1383,655
886,2079.902,598.2168,659
887,2082.095,598.2953,663
888,2084.286,598.3737,651
889,2086.477,598.4522,659
890,2088.667,598.5306,654
891,2090.856,598.6090,652
892,2093.045,598.6875,654
893,2095.232,598.7659,657
894,2097.419,598.8443,654
895,2099.605,598.9227,656
896,2101.790,599.0011,662
897,2103.975,599.0795,656
898,2106.158,599.1579,662
899,2108.341,599.2362,655
900,2110.523,599.3146,659
901,2112.704,599.3929,656
902,2114.885,599.4713,656
903,2117.064,599.5496,654
904,2119.243,599.6280,659
905,2121.421,599.7063,659
906,2123.598,599.7846,652
907,2125.774,599.8629,659
908,2127.950,599.9412,657
909,2130.125,600.0195,659
910,2132.298,600.0977,660
911,2134.472,600.1760,654
912,2136.644,600.2543,650
913,2138.816,600.3325,658
914,2140.986,600.4108,648
915,2143.156,600.4890,654
916,2145.325,600.5672,655
917,2147.494,600.6454,656
918,2149.661,600.7237,652
919,2151.828,600.8019,654
920,2153.994,600.8801,658
921,2156.159,600.9582,654
922,2158.324,601.0364,651
923,2160.487,601.1146,652
924,2162.650,601.1927,666
925,2164.812,601.2709,650
926,2166.973,601.3490,657
927,2169.133,601.4272,660
928,2171.293,601.5053,654
929,2173.452,601.5834,655
930,2175.610,601.6615,658
931,2177.767,601.7396,644
932,2179.924,601.8177,651
933,2182.079,601.8958,658
934,2184.234,601.9739,657
935,2186.388,602.0519,659
936,2188.541,602.1300,657
937,2190.694,602.2081,651
938,2192.846,602.2861,655
939,2194.996,602.3641,659
940,2197.147,602.4422,653
941,2199.296,602.5202,660
942,2201.444,602.5982,656
943,2203.592,602.6762,649
944,2205.739,602.7542,654
945,2207.885,602.8322,659
946,2210.031,602.9101,649
947,2212.175,602.9881,650
948,2214.319,603.0661,653
949,2216.462,603.1440,659
950,2218.604,603.2219,653
951,2220.746,603.2999,652
952,2222.886,603.3778,653
953,2225.026,603.4557,661
954,2227.165,603.5336,653
955,2229.304,603.6115,652
956,2231.441,603.6894,659
957,2233.578,603.7673,660
958,2235.714,603.8452,657
959,2237.849,603.9230,660
960,2239.983,604.0009,664
961,2242.117,604.0787,656
962,2244.250,604.1566,652
963,2246.382,604.2344,655
964,2248.513,604.3122,651
965,2250.644,604.3900,658
966,2252.773,604.4678,654
