# kind,background_subtracted
# version_label,default
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
569,1342.128,2.271025057206174,97.72897494279383
570,1344.594,3.2733545196956584,97.72664548030434
571,1347.060,2.2756938976051373,97.72430610239486
572,1349.524,0.27804316974523147,97.72195683025477
573,1351.988,2.280402314662851,97.71959768533715
574,1354.450,0.2827713106394043,97.7172286893606
575,1356.912,1.2851501356887667,97.71484986431123
576,1359.373,1.2875387675554464,97.71246123244455
577,1361.833,0.0,97.71006281628729
578,1364.292,0.29234536136060285,97.7076546386394
579,1366.750,1.2947632774241242,97.70523672257588
580,1369.207,2.2971909085512294,97.70280909144877
581,1371.663,2.2996282311110576,97.70037176888894
582,1374.119,3.302075221191899,97.6979247788081
583,1376.573,1.3045318545993894,97.69546814540061
584,1379.027,0.0,97.69300189314548
585,1381.479,1.309473953191855,97.69052604680815
586,1383.931,0.3119593685574955,97.6880406314425
587,1386.381,0.3144543276072511,97.68554567239275
588,1388.831,1.3169588047047398,97.68304119529526
589,1391.280,1.3194727739194576,97.68052722608054
590,1393.728,2.3219962090249027,97.6780037909751
591,1396.175,0.32452908349665677,97.67547091650334
592,1398.621,0.32707137051046686,97.67292862948953
