# laser_nm,532.021
# calibration,factory_polynomial
# exposure_time,0.2
# laser_power_pct,20
pixel,raman_shift_cm-1,wavelength_nm,intensity
654,886.583,558.3577,5543
655,883.967,558.2761,5426
656,881.350,558.1946,5359
657,878.732,558.1130,5444
658,876.113,558.0314,5421
659,873.493,557.9499,5441
660,870.873,557.8683,5440
661,868.251,557.7867,5519
662,865.629,557.7052,5649
663,863.006,557.6236,5623
664,860.383,557.5420,5636
665,857.758,557.4604,5608
666,855.133,557.3789,5618
667,852.506,557.2973,5796
668,849.879,557.2157,5778
669,847.251,557.1341,5691
670,844.623,557.0526,5818
671,841.993,556.9710,5751
672,839.363,556.8894,5877
673,836.732,556.8078,5682
674,834.100,556.7262,5733
675,831.467,556.6446,5951
676,828.834,556.5630,5884
677,826.199,556.4814,5903
678,823.564,556.3998,6064
679,820.928,556.3182,5958
680,818.291,556.2367,5972
681,815.653,556.1551,5950
682,813.015,556.0735,6089
683,810.376,555.9919,6047
684,807.735,555.9103,6064
685,805.094,555.8286,6033
686,802.453,555.7470,5981
687,799.810,555.6654,6043
688,797.166,555.5838,5944
689,794.522,555.5022,6120
690,791.877,555.4206,6113
691,789.231,555.3390,6088
692,786.584,555.2574,6152
693,783.937,555.1758,6070
694,781.288,555.0941,6333
695,778.639,555.0125,6310
696,775.989,554.9309,6253
697,773.338,554.8493,6277
698,770.687,554.7677,6326
699,768.034,554.6860,6313
700,765.381,554.6044,6166
701,762.726,554.5228,6323
702,760.071,554.4412,6493
703,757.416,554.3595,6322
704,754.759,554.2779,6486
705,752.101,554.1963,6322
706,749.443,554.1146,6452
707,746.784,554.0330,6468
708,744.124,553.9514,6501
709,741.463,553.8697,6525
710,738.801,553.7881,6430
711,736.139,553.7064,6624
712,733.476,553.6248,6567
713,730.812,553.5431,6570
714,728.147,553.4615,6716
715,725.481,553.3799,7086
716,722.814,553.2982,6581
717,720.147,553.2166,6587
718,717.478,553.1349,6583
719,714.809,553.0533,6786
720,712.139,552.9716,6774
721,709.468,552.8899,6743
722,706.797,552.8083,6702
723,704.124,552.7266,6648
724,701.451,552.6450,6771
725,698.777,552.5633,6812
726,696.102,552.4817,6710
727,693.426,552.4000,6761
728,690.749,552.3183,6951
729,688.072,552.2367,6911
730,685.394,552.1550,6822
731,682.715,552.0733,7393
732,680.035,551.9917,7365
733,677.354,551.9100,6960
734,674.672,551.8283,6942
735,671.990,551.7466,7011
736,669.306,551.6650,7103
737,666.622,551.5833,7027
738,663.937,551.5016,6903
739,661.251,551.4199,7038
740,658.564,551.3382,7011
741,655.877,551.2566,6984
742,653.189,551.1749,7116
743,650.499,551.0932,7065
744,647.809,551.0115,7267
745,645.118,550.9298,7456
746,642.427,550.8481,7407
747,639.734,550.7664,7296
748,637.041,550.6848,7258
749,634.347,550.6031,7176
750,631.651,550.5214,7247
751,628.956,550.4397,7214
752,626.259,550.3580,7331
753,623.561,550.2763,7345
754,620.863,550.1946,7409
755,618.163,550.1129,7494
756,615.463,550.0312,7649
757,612.762,549.9495,7539
758,610.060,549.8678,7351
759,607.358,549.7861,7435
760,604.654,549.7044,7399
761,601.950,549.6227,7407
762,599.245,549.5410,7464
763,596.539,549.4592,7611
764,593.832,549.3775,7904
765,591.124,549.2958,7811
766,588.415,549.2141,7724
767,585.706,549.1324,7770
768,582.996,549.0507,7636
769,580.284,548.9690,7652
770,577.573,548.8872,7919
771,574.860,548.8055,7891
772,572.146,548.7238,7767
773,569.431,548.6421,7662
774,566.716,548.5604,7789
775,564.000,548.4786,7943
776,561.283,548.3969,8346
777,558.565,548.3152,8121
778,555.846,548.2335,8023
779,553.127,548.1517,7970
780,550.406,548.0700,8360
781,547.685,547.9883,8244
782,544.963,547.9065,8127
783,542.240,547.8248,8185
784,539.516,547.7431,8327
785,536.791,547.6613,8234
786,534.065,547.5796,8383
787,531.339,547.4979,8444
788,528.612,547.4161,8187
789,525.884,547.3344,8540
790,523.155,547.2526,8308
791,520.425,547.1709,8219
792,517.694,547.0892,8552
793,514.963,547.0074,8482
794,512.230,546.9257,8653
795,509.497,546.8439,8661
796,506.763,546.7622,8683
797,504.028,546.6804,8697
798,501.292,546.5987,8473
799,498.555,546.5169,8723
800,495.818,546.4352,8899
801,493.079,546.3534,8623
802,490.340,546.2717,8491
803,487.600,546.1899,8580
804,484.859,546.1081,8638
805,482.117,546.0264,8564
806,479.375,545.9446,8796
807,476.631,545.8629,8690
808,473.887,545.7811,8728
809,471.142,545.6993,8769
810,468.395,545.6176,8829
811,465.648,545.5358,8997
812,462.901,545.4541,9025
813,460.152,545.3723,8926
814,457.402,545.2905,8820
815,454.652,545.2087,8915
816,451.901,545.1270,8831
817,449.149,545.0452,8970
818,446.396,544.9634,8905
819,443.642,544.8817,8896
820,440.887,544.7999,9083
821,438.132,544.7181,9339
822,435.375,544.6363,8965
823,432.618,544.5546,8883
824,429.860,544.4728,9013
825,427.101,544.3910,9200
826,424.341,544.3092,9302
827,421.580,544.2274,9264
828,418.818,544.1457,9421
829,416.056,544.0639,9112
830,413.293,543.9821,9283
831,410.528,543.9003,9295
832,407.763,543.8185,9477
833,404.997,543.7367,9360
834,402.231,543.6549,9251
835,399.463,543.5732,9363
836,396.694,543.4914,9358
837,393.925,543.4096,9499
838,391.155,543.3278,9402
839,388.384,543.2460,9487
840,385.612,543.1642,9536
841,382.839,543.0824,9543
842,380.065,543.0006,9439
843,377.290,542.9188,9516
844,374.515,542.8370,9913
845,371.739,542.7552,9907
846,368.961,542.6734,10041
847,366.183,542.5916,9752
848,363.404,542.5098,9808
849,360.624,542.4280,9696
850,357.844,542.3462,9599
851,355.062,542.2644,9775
852,352.280,542.1826,9795
853,349.496,542.1008,9865
854,346.712,542.0190,9773
855,343.927,541.9372,9776
856,341.141,541.8554,9776
857,338.355,541.7736,9862
858,335.567,541.6917,9755
859,332.778,541.6099,10063
860,329.989,541.5281,10162
861,327.199,541.4463,10139
862,324.407,541.3645,10083
863,321.615,541.2827,10155
864,318.822,541.2009,10093
865,316.029,541.1190,10312
866,313.234,541.0372,10464
867,310.438,540.9554,10289
868,307.642,540.8736,10278
869,304.845,540.7918,10240
870,302.047,540.7099,10190
871,299.248,540.6281,10354
872,296.448,540.5463,10505
873,293.647,540.4645,10533
874,290.845,540.3827,10445
875,288.043,540.3008,10397
876,285.239,540.2190,10300
877,282.435,540.1372,10474
878,279.630,540.0553,10421
879,276.824,539.9735,10399
880,274.017,539.8917,10420
881,271.209,539.8099,10651
882,268.400,539.7280,10614
883,265.591,539.6462,10654
884,262.780,539.5644,10538
885,259.969,539.4825,10539
886,257.157,539.4007,10581
887,254.343,539.3188,10755
888,251.529,539.2370,10695
889,248.715,539.1552,10809
890,245.899,539.0733,10889
891,243.082,538.9915,10829
892,240.265,538.9097,10949
893,237.446,538.8278,10911
894,234.627,538.7460,10793
895,231.807,538.6641,11003
896,228.986,538.5823,11183
897,226.164,538.5004,11125
898,223.341,538.4186,11197
899,220.517,538.3368,11163
900,217.693,538.2549,11707
901,214.867,538.1731,11621
902,212.041,538.0912,11275
903,209.213,538.0094,11349
904,206.385,537.9275,11337
905,203.556,537.8457,11384
906,200.726,537.7638,11350
907,197.896,537.6820,11522
908,195.064,537.6001,11648
909,192.231,537.5183,11698
910,189.398,537.4364,11708
911,186.563,537.3545,11755
912,183.728,537.2727,11898
913,180.892,537.1908,12021
914,178.055,537.1090,12265
915,175.217,537.0271,12312
916,172.378,536.9453,12010
917,169.539,536.8634,12046
918,166.698,536.7815,12019
919,163.856,536.6997,11961
920,161.014,536.6178,12162
921,158.171,536.5360,12297
922,155.327,536.4541,12285
923,152.482,536.3722,12181
924,149.636,536.2904,12170
925,146.789,536.2085,12076
926,143.941,536.1266,12051
927,141.093,536.0448,12169
928,138.243,535.9629,12286
929,135.393,535.8810,12264
