# laser_power_pct,10
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
775,1831.499,589.4575,1734.0
776,1833.784,589.5369,1749.0
777,1836.068,589.6163,1729.0
778,1838.352,589.6957,1743.0
779,1840.634,589.7751,1728.0
780,1842.916,589.8544,1737.0
781,1845.196,589.9338,1747.0
782,1847.476,590.0132,1753.0
783,1849.755,590.0925,1746.0
784,1852.033,590.1719,1735.0
785,1854.311,590.2512,1770.0
786,1856.587,590.3305,1765.0
787,1858.863,590.4098,1771.0
788,1861.138,590.4891,1750.0
789,1863.412,590.5684,1747.0
790,1865.685,590.6477,1776.0
791,1867.957,590.7270,1788.0
792,1870.229,590.8063,1784.0
793,1872.499,590.8856,1772.0
794,1874.769,590.9648,1784.0
795,1877.038,591.0441,1812.0
796,1879.306,591.1233,1777.0
797,1881.574,591.2025,1812.0
798,1883.840,591.2818,1820.0
799,1886.106,591.3610,1813.0
800,1888.370,591.4402,1823.0
801,1890.634,591.5194,1824.0
802,1892.898,591.5986,1823.0
803,1895.160,591.6778,1839.0
804,1897.421,591.7570,1824.0
805,1899.682,591.8361,1809.0
806,1901.942,591.9153,1841.0
807,1904.200,591.9945,1859.0
808,1906.459,592.0736,1828.0
809,1908.716,592.1527,1842.0
810,1910.972,592.2319,1849.0
811,1913.228,592.3110,1849.0
812,1915.483,592.3901,1836.0
813,1917.736,592.4692,1853.0
814,1919.990,592.5483,1844.0
815,1922.242,592.6274,1866.0
816,1924.493,592.7065,1870.0
817,1926.744,592.7856,1872.0
818,1928.994,592.8646,1869.0
819,1931.243,592.9437,1856.0
820,1933.491,593.0227,1871.0
821,1935.738,593.1018,1877.0
822,1937.984,593.1808,1871.0
823,1940.230,593.2598,1882.0
824,1942.475,593.3389,1873.0
825,1944.719,593.4179,1870.0
826,1946.962,593.4969,1878.0
827,1949.204,593.5759,1895.0
828,1951.446,593.6548,1898.0
829,1953.686,593.7338,1863.0
830,1955.926,593.8128,1891.0
831,1958.165,593.8918,1873.0
832,1960.403,593.9707,1867.0
833,1962.641,594.0496,1893.0
834,1964.877,594.1286,1878.0
835,1967.113,594.2075,1867.0
836,1969.348,594.2864,1879.0
837,1971.582,594.3653,1895.0
838,1973.815,594.4443,1894.0
839,1976.048,594.5231,1897.0
840,1978.279,594.6020,1899.0
841,1980.510,594.6809,1883.0
