# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
791,1868.054,590.7304,650
792,1870.326,590.8097,645
793,1872.597,590.8889,659
794,1874.867,590.9682,651
795,1877.136,591.0475,655
796,1879.404,591.1267,653
797,1881.671,591.2060,646
798,1883.938,591.2852,653
799,1886.204,591.3644,645
800,1888.469,591.4436,648
801,1890.733,591.5228,650
802,1892.996,591.6020,651
803,1895.258,591.6812,645
804,1897.520,591.7604,652
805,1899.781,591.8396,646
806,1902.041,591.9188,653
807,1904.300,591.9979,652
808,1906.558,592.0771,650
809,1908.815,592.1562,645
810,1911.072,592.2354,659
811,1913.328,592.3145,648
812,1915.582,592.3936,652
813,1917.836,592.4727,650
814,1920.090,592.5518,644
815,1922.342,592.6309,654
816,1924.594,592.7100,644
817,1926.844,592.7891,651
818,1929.094,592.8682,656
819,1931.343,592.9472,652
820,1933.592,593.0263,652
821,1935.839,593.1053,648
822,1938.086,593.1844,654
823,1940.331,593.2634,656
824,1942.576,593.3424,652
825,1944.820,593.4214,653
826,1947.064,593.5004,648
827,1949.306,593.5794,657
828,1951.548,593.6584,652
829,1953.788,593.7374,653
830,1956.028,593.8164,654
831,1958.267,593.8954,656
832,1960.506,593.9743,649
833,1962.743,594.0533,654
834,1964.980,594.1322,647
835,1967.216,594.2111,644
836,1969.451,594.2901,652
837,1971.685,594.3690,652
838,1973.918,594.4479,645
839,1976.151,594.5268,651
840,1978.382,594.6057,653
841,1980.613,594.6846,648
842,1982.843,594.7634,651
843,1985.072,594.8423,647
844,1987.301,594.9212,654
845,1989.528,595.0000,655
846,1991.755,595.0789,647
847,1993.981,595.1577,648
848,1996.206,595.2365,652
849,1998.430,595.3153,649
850,2000.654,595.3942,651
851,2002.877,595.4730,653
852,2005.098,595.5518,657
853,2007.319,595.6305,656
854,2009.540,595.7093,650
855,2011.759,595.7881,655
856,2013.978,595.8668,658
857,2016.195,595.9456,658
858,2018.412,596.0243,649
859,2020.628,596.1031,649
860,2022.844,596.1818,650
861,2025.058,596.2605,655
862,2027.272,596.3392,648
863,2029.485,596.4179,657
864,2031.697,596.4966,652
865,2033.908,596.5753,655
866,2036.118,596.6540,646
867,2038.328,596.7327,645
868,2040.537,596.8113,645
869,2042.745,596.8900,650
870,2044.952,596.9686,646
871,2047.158,597.0473,653
872,2049.364,597.1259,650
873,2051.568,597.2045,654
874,2053.772,597.2831,655
875,2055.975,597.3617,646
876,2058.178,597.4403,659
877,2060.379,597.5189,656
878,2062.580,597.5975,646
879,2064.780,597.6761,647
880,2066.979,597.7546,655
881,2069.177,597.8332,647
882,2071.374,597.9118,650
883,2073.571,597.9903,649
884,2075.767,598.0688,644
885,2077.962,598.1473,649
886,2080.156,598.2259,653
887,2082.349,598.3044,647
888,2084.542,598.3829,652
889,2086.734,598.4614,654
890,2088.925,598.5398,649
891,2091.115,598.6183,644
892,2093.304,598.6968,654
893,2095.493,598.7752,646
894,2097.681,598.8537,643
895,2099.867,598.9321,651
896,2102.054,599.0105,644
897,2104.239,599.0890,651
898,2106.423,599.1674,644
899,2108.607,599.2458,651
900,2110.790,599.3242,651
901,2112.972,599.4026,646
902,2115.154,599.4810,648
903,2117.334,599.5593,652
904,2119.514,599.6377,649
905,2121.693,599.7161,648
906,2123.871,599.7944,646
907,2126.048,599.8727,651
908,2128.225,599.9511,650
909,2130.401,600.0294,647
910,2132.575,600.1077,650
911,2134.750,600.1860,647
912,2136.923,600.2643,649
913,2139.095,600.3426,645
914,2141.267,600.4209,652
915,2143.438,600.4992,650
916,2145.608,600.5774,648
917,2147.778,600.6557,646
918,2149.946,600.7339,643
919,2152.114,600.8122,647
920,2154.281,600.8904,650
921,2156.447,600.9686,646
922,2158.612,601.0469,650
923,2160.777,601.1251,656
924,2162.941,601.2033,659
925,2165.104,601.2814,647
926,2167.266,601.3596,651
927,2169.427,601.4378,647
928,2171.588,601.5160,652
929,2173.748,601.5941,642
930,2175.907,601.6723,654
931,2178.065,601.7504,646
932,2180.223,601.8285,646
933,2182.379,601.9067,647
934,2184.535,601.9848,652
935,2186.690,602.0629,650
936,2188.844,602.1410,651
937,2190.998,602.2191,652
938,2193.151,602.2972,649
939,2195.303,602.3752,651
940,2197.454,602.4533,646
941,2199.604,602.5314,647
942,2201.754,602.6094,648
943,2203.902,602.6875,643
944,2206.050,602.7655,650
945,2208.198,602.8435,647
946,2210.344,602.9215,648
947,2212.490,602.9995,647
948,2214.634,603.0775,652
949,2216.779,603.1555,639
950,2218.922,603.2335,644
951,2221.064,603.3115,647
952,2223.206,603.3894,653
953,2225.347,603.4674,648
954,2227.487,603.5453,647
955,2229.626,603.6233,651
956,2231.765,603.7012,652
957,2233.903,603.7791,651
958,2236.040,603.8570,648
959,2238.176,603.9350,648
960,2240.311,604.0129,658
961,2242.446,604.0907,646
962,2244.580,604.1686,647
963,2246.713,604.2465,652
964,2248.845,604.3244,644
965,2250.977,604.4022,653
966,2253.108,604.4801,645
967,2255.238,604.5579,651
968,2257.367,604.6357,646
969,2259.495,604.7136,649
970,2261.623,604.7914,649
971,2263.750,604.8692,652
972,2265.876,604.9470,649
973,2268.001,605.0248,652
974,2270.126,605.1025,649
975,2272.250,605.1803,646
976,2274.372,605.2581,647
977,2276.495,605.3358,650
978,2278.616,605.4136,650
979,2280.737,605.4913,642
980,2282.857,605.5690,650
981,2284.976,605.6468,647
982,2287.094,605.7245,648
983,2289.212,605.8022,655
984,2291.328,605.8799,651
985,2293.445,605.9576,648
986,2295.560,606.0352,650
987,2297.674,606.1129,647
988,2299.788,606.1906,647
989,2301.901,606.2682,652
990,2304.013,606.3459,645
991,2306.124,606.4235,639
992,2308.235,606.5011,657
993,2310.345,606.5787,653
994,2312.454,606.6564,656
995,2314.562,606.7340,652
996,2316.670,606.8116,653
997,2318.777,606.8891,656
998,2320.883,606.9667,647
999,2322.988,607.0443,648
1000,2325.092,607.1218,645
