# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
516,1210.071,0.6180030326232782,95.38199696737672
517,1212.587,0.6193250757667244,95.38067492423328
518,1215.101,2.6206487016603432,95.37935129833966
519,1217.615,0.6219738662517216,95.37802613374828
520,1220.127,0.6233005256319046,95.3766994743681
521,1222.639,3.624628636037343,95.37537136396266
522,1225.150,0.6259581538519541,95.37404184614805
523,1227.660,2.6272890356090386,95.37271096439096
524,1230.168,0.0,95.37137876200674
525,1232.676,0.6299547178426792,95.37004528215732
526,1235.183,1.631289432150652,95.36871056784935
527,1237.689,0.0,95.36737466193209
528,1240.194,1.633962392904408,95.36603760709559
529,1242.698,0.6353005541314474,95.36469944586855
530,1245.201,0.636639779383529,95.36336022061647
531,1247.704,0.6379800264604398,95.36201997353956
532,1250.205,1.639321253329129,95.36067874667087
533,1252.705,3.6406634181257687,95.35933658187423
534,1255.205,1.6420064791577005,95.3579935208423
535,1257.703,0.0,95.35664960509459
536,1260.201,0.6446951240245227,95.35530487597548
537,1262.697,2.6460406253477657,95.35395937465223
538,1265.193,0.0,95.35261314211304
539,1267.688,1.6487337808349736,95.35126621916503
540,1270.182,0.6500813535677423,95.34991864643226
541,1272.674,1.6514295356462299,95.34857046435377
542,1275.166,1.6527782868184033,95.3472217131816
543,1277.657,1.6541275670211917,95.34587243297881
544,1280.147,0.0,95.3445226636175
545,1282.636,0.6568275552232024,95.3431724447768
546,1285.125,2.6581781840590537,95.34182181594095
547,1287.612,0.6595291836027428,95.34047081639726
548,1290.098,0.0,95.3391194852342
549,1292.583,1.6622321386606416,95.33776786133936
550,1295.068,0.6635840166025275,95.33641598339747
551,1297.551,0.0,95.33506388988849
552,1300.034,0.666288380914466,95.33371161908553
553,1302.516,0.6676407909470328,95.33235920905297
554,1304.996,1.668993302355588,95.33100669764441
555,1307.476,1.6703458774992583,95.32965412250074
556,1309.955,0.671698478951896,95.3283015210481
557,1312.433,0.6730510695040266,95.32694893049597
558,1314.910,2.674403612164838,95.32559638783516
559,1317.386,0.6757560701641978,95.3242439298358
560,1319.861,0.6771084069545736,95.32289159304543
561,1322.335,1.6784605862130633,95.32153941378694
562,1324.808,1.6798125718433425,95.32018742815666
563,1327.281,0.6811643279776405,95.31883567202236
564,1329.752,0.6825158189787714,95.31748418102123
565,1332.223,1.6838670094420252,95.31613299055797
566,1334.692,0.0,95.31478213580277
567,1337.161,1.6865683483106721,95.31343165168933
568,1339.628,2.6879184270871406,95.31208157291286
569,1342.095,0.6892680660718185,95.31073193392818
570,1344.561,0.0,95.30938276894767
571,1347.026,2.6919658880607216,95.30803411193928
572,1349.490,0.6933140033753631,95.30668599662464
573,1351.953,0.0,95.30533845647696
574,1354.415,0.6960084752808484,95.30399152471915
575,1356.876,0.6973547656781989,95.3026452343218
576,1359.337,2.6987003819987905,95.30129961800121
577,1361.796,0.0,95.29995470821738
578,1364.255,1.701389462827919,95.29861053717208
579,1366.712,2.7027328631931624,95.29726713680684
580,1369.169,0.7040754611990394,95.29592453880096
581,1371.625,1.705417225430395,95.2945827745696
582,1374.079,1.7067581247383004,95.2932418752617
583,1376.533,1.708098128241943,95.29190187175806
584,1378.986,1.7094372053306301,95.29056279466937
585,1381.438,0.7107753256657929,95.2892246743342
586,1383.889,1.7121124591829613,95.28788754081704
587,1386.339,0.713448576093711,95.28655142390629
588,1388.789,0.0,95.28521635311235
589,1391.237,0.7161176423344386,95.28388235766556
590,1393.685,2.7174505334857457,95.28254946651425
591,1396.131,1.7187822916771722,95.28121770832283
592,1398.577,0.7201128885303376,95.27988711146966
593,1401.021,1.7214422959547875,95.27855770404521
594,1403.465,1.7227704861499546,95.27722951385005
595,1405.908,0.7240974316072055,95.2759025683928
596,1408.350,1.7254231051117586,95.27457689488824
597,1410.791,1.7267474797447306,95.27325252025527
598,1413.231,1.7280705288850413,95.27192947111496
599,1415.670,1.7293922262114165,95.27060777378858
600,1418.109,0.7307125457043924,95.26928745429561
601,1420.546,0.0,95.26796853835171
602,1422.983,1.7333489486331786,95.26665105136682
