# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,11
pixel_index,raman_shift_cm-1,intensity,background_intensity
532,1250.244,0.7447845531995938,133.2552154468004
533,1252.746,3.7081632719593927,133.2918367280406
534,1255.247,1.6716993061161247,133.32830069388388
535,1257.748,5.635392525056744,133.36460747494326
536,1260.247,4.599242797293357,133.40075720270664
537,1262.745,3.563249990448412,133.4367500095516
538,1265.243,2.5274139712394117,133.4725860287606
539,1267.740,5.49173460546416,133.50826539453584
540,1270.235,5.4562117579852725,133.54378824201473
541,1272.730,2.4208452927155406,133.57915470728446
542,1275.224,3.3856350726026108,133.6143649273974
543,1277.716,1.3505809596140068,133.649419040386
544,1280.208,1.315682814722095,133.6843171852779
545,1282.699,2.2809404978889916,133.719059502111
546,1285.189,5.2463538680515,133.7536461319485
547,1287.678,5.2119227831060755,133.78807721689392
548,1290.166,0.0,133.82235290010627
549,1292.653,3.14352667418504,133.85647332581496
550,1295.140,7.109561360664998,133.890438639335
551,1297.625,3.075751012918033,133.92424898708197
552,1300.109,4.042095483412908,133.9579045165871
553,1302.593,4.0085946234876815,133.99140537651232
554,1305.075,1.975248283334622,134.02475171666538
555,1307.557,3.9420563119851977,134.0579436880148
556,1310.037,0.9090185572949849,134.09098144270502
557,1312.517,1.876134865928492,134.1238651340715
558,1314.996,2.843405083344436,134.15659491665556
559,1317.473,1.8108290537802532,134.18917094621975
560,1319.950,5.778406620237433,134.22159337976257
561,1322.426,6.746137624466144,134.25386237553386
562,1324.901,1.7140219069503928,134.2859780930496
563,1327.375,2.6820593068928247,134.31794069310718
564,1329.848,8.650249662199798,134.3497503378002
565,1332.321,3.618592809466179,134.38140719053382
566,1334.792,1.5870885839603943,134.4129114160396
567,1337.262,6.555736819609308,134.4442631803907
568,1339.732,3.524537348983216,134.47546265101678
569,1342.200,8.493490003280726,134.50650999671927
570,1344.668,7.462594612313751,134.53740538768625
571,1347.134,2.431851004492472,134.56814899550753
572,1349.600,3.401259006810136,134.59874099318986
573,1352.065,8.37081844482816,134.62918155517184
574,1354.528,5.34052914266104,134.65947085733896
575,1356.991,4.310390922961204,134.6896090770388
576,1359.453,2.2804036069040308,134.71959639309597
577,1361.914,4.250567014172816,134.74943298582718
578,1364.374,4.220880962943596,134.7791190370564
579,1366.834,10.191345269870226,134.80865473012977
580,1369.292,4.1619597500691725,134.83804024993083
581,1371.749,7.1327242171046805,134.86727578289532
582,1374.206,7.103638482973423,134.89636151702658
583,1376.661,7.074702358089695,134.9252976419103
584,1379.116,1.0459156512702066,134.9540843487298
585,1381.569,4.017278169719077,134.98272183028092
586,1384.022,5.9887897190128,135.0112102809872
587,1386.474,5.960450103085066,135.03954989691493
588,1388.925,5.932259124211896,135.0677408757881
589,1391.375,3.904216582996412,135.0957834170036
590,1393.824,6.876322278353882,135.12367772164612
591,1396.272,3.848576007496604,135.1514239925034
592,1398.719,6.820977565918838,135.17902243408116
593,1401.165,2.7935267473818044,135.2064732526182
594,1403.611,6.766223343898645,135.23377665610136
595,1406.055,3.73906714571919,135.2609328542808
596,1408.498,4.712057941315123,135.28794205868488
597,1410.941,1.685195517364832,135.31480448263517
598,1413.383,6.658479658738258,135.34152034126174
599,1415.823,4.631910148482007,135.368089851518
600,1418.263,3.605486767804109,135.3945132321959
601,1420.702,3.5792092960591617,135.42079070394084
602,1423.140,2.5530775107330896,135.4469224892669
603,1425.577,6.527091187428169,135.47290881257183
604,1428.013,4.501250099847994,135.498749900152
605,1430.449,3.4755540197823507,135.52444598021765
606,1432.883,1.4500027170921896,135.5499972829078
607,1435.316,6.424595959694557,135.57540404030544
608,1437.749,0.39933351354761726,135.60066648645238
609,1440.181,6.37421514263545,135.62578485736455
610,1442.611,1.3492406089530675,135.65075939104693
611,1445.041,1.3244096724913845,135.67559032750862
612,1447.470,8.299722091222122,135.70027790877788
613,1449.898,2.2751776210827757,135.72482237891722
