# laser_power_pct,1
# exposure_time,0.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
862,2296.535,606.0710,1148.0
863,2298.668,606.1494,1163.0
864,2300.801,606.2278,1116.0
865,2302.933,606.3061,1134.0
866,2305.064,606.3845,1119.0
867,2307.194,606.4628,1148.0
868,2309.324,606.5412,1151.0
869,2311.452,606.6195,1147.0
870,2313.580,606.6978,1144.0
871,2315.708,606.7761,1144.0
872,2317.834,606.8544,1178.0
873,2319.960,606.9327,1134.0
874,2322.085,607.0110,1133.0
875,2324.209,607.0893,1171.0
876,2326.332,607.1676,1187.0
877,2328.455,607.2458,1107.0
878,2330.577,607.3241,1109.0
879,2332.698,607.4023,1148.0
880,2334.818,607.4806,1171.0
881,2336.938,607.5588,1167.0
882,2339.057,607.6370,1169.0
883,2341.175,607.7152,1167.0
884,2343.292,607.7934,1160.0
885,2345.409,607.8716,1150.0
886,2347.525,607.9498,1146.0
887,2349.640,608.0280,1169.0
888,2351.754,608.1062,1140.0
889,2353.867,608.1843,1153.0
890,2355.980,608.2625,1143.0
891,2358.092,608.3406,1158.0
892,2360.203,608.4188,1141.0
893,2362.314,608.4969,1147.0
894,2364.423,608.5750,1164.0
895,2366.532,608.6532,1173.0
896,2368.640,608.7313,1169.0
897,2370.748,608.8094,1156.0
898,2372.854,608.8875,1167.0
899,2374.960,608.9655,1168.0
900,2377.065,609.0436,1174.0
901,2379.170,609.1217,1159.0
902,2381.273,609.1997,1163.0
903,2383.376,609.2778,1171.0
904,2385.478,609.3558,1188.0
905,2387.579,609.4339,1190.0
906,2389.680,609.5119,1186.0
907,2391.780,609.5899,1155.0
908,2393.879,609.6679,1170.0
909,2395.977,609.7459,1189.0
910,2398.075,609.8239,1221.0
911,2400.172,609.9019,1168.0
912,2402.268,609.9799,1161.0
913,2404.363,610.0579,1197.0
914,2406.457,610.1358,1176.0
915,2408.551,610.2138,1163.0
916,2410.644,610.2917,1180.0
917,2412.736,610.3697,1179.0
918,2414.828,610.4476,1177.0
919,2416.919,610.5255,1194.0
920,2419.009,610.6034,1171.0
921,2421.098,610.6813,1179.0
922,2423.186,610.7592,1203.0
923,2425.274,610.8371,1177.0
924,2427.361,610.9150,1216.0
925,2429.447,610.9929,1194.0
926,2431.533,611.0707,1178.0
927,2433.618,611.1486,1190.0
928,2435.702,611.2264,1223.0
929,2437.785,611.3043,1200.0
930,2439.867,611.3821,1204.0
931,2441.949,611.4599,1177.0
932,2444.030,611.5377,1204.0
933,2446.110,611.6155,1208.0
934,2448.190,611.6933,1214.0
935,2450.268,611.7711,1186.0
936,2452.346,611.8489,1183.0
937,2454.424,611.9267,1196.0
938,2456.500,612.0045,1210.0
939,2458.576,612.0822,1182.0
940,2460.651,612.1600,1188.0
941,2462.725,612.2377,1220.0
942,2464.799,612.3154,1213.0
943,2466.872,612.3932,1228.0
944,2468.944,612.4709,1213.0
945,2471.015,612.5486,1243.0
946,2473.085,612.6263,1183.0
947,2475.155,612.7040,1191.0
948,2477.224,612.7817,1239.0
949,2479.293,612.8593,1194.0
950,2481.360,612.9370,1215.0
951,2483.427,613.0147,1202.0
952,2485.493,613.0923,1184.0
953,2487.558,613.1700,1247.0
954,2489.623,613.2476,1183.0
955,2491.687,613.3252,1245.0
956,2493.750,613.4028,1214.0
957,2495.812,613.4804,1233.0
958,2497.874,613.5580,1221.0
959,2499.935,613.6356,1237.0
960,2501.995,613.7132,1253.0
961,2504.054,613.7908,1203.0
962,2506.113,613.8684,1208.0
963,2508.171,613.9459,1224.0
964,2510.228,614.0235,1189.0
965,2512.285,614.1010,1236.0
966,2514.340,614.1786,1210.0
967,2516.395,614.2561,1235.0
968,2518.450,614.3336,1232.0
969,2520.503,614.4111,1193.0
970,2522.556,614.4886,1208.0
971,2524.608,614.5661,1244.0
972,2526.659,614.6436,1234.0
973,2528.710,614.7211,1225.0
974,2530.760,614.7985,1256.0
975,2532.809,614.8760,1251.0
976,2534.857,614.9534,1260.0
977,2536.905,615.0309,1256.0
978,2538.952,615.1083,1232.0
979,2540.998,615.1858,1243.0
980,2543.043,615.2632,1264.0
981,2545.088,615.3406,1239.0
982,2547.132,615.4180,1242.0
983,2549.175,615.4954,1237.0
984,2551.217,615.5728,1246.0
985,2553.259,615.6501,1243.0
986,2555.300,615.7275,1262.0
987,2557.341,615.8049,1250.0
988,2559.380,615.8822,1256.0
989,2561.419,615.9596,1229.0
990,2563.457,616.0369,1249.0
991,2565.494,616.1142,1261.0
992,2567.531,616.1916,1269.0
993,2569.567,616.2689,1279.0
994,2571.602,616.3462,1254.0
995,2573.637,616.4235,1241.0
996,2575.670,616.5008,1253.0
997,2577.703,616.5780,1258.0
998,2579.736,616.6553,1243.0
999,2581.767,616.7326,1264.0
1000,2583.798,616.8098,1217.0
1001,2585.828,616.8871,1260.0
1002,2587.857,616.9643,1266.0
1003,2589.886,617.0415,1241.0
1004,2591.914,617.1188,1263.0
1005,2593.941,617.1960,1272.0
1006,2595.968,617.2732,1288.0
1007,2597.993,617.3504,1267.0
1008,2600.018,617.4275,1270.0
1009,2602.043,617.5047,1239.0
1010,2604.066,617.5819,1255.0
1011,2606.089,617.6591,1277.0
1012,2608.111,617.7362,1251.0
1013,2610.132,617.8134,1279.0
1014,2612.153,617.8905,1246.0
1015,2614.173,617.9676,1264.0
1016,2616.192,618.0447,1251.0
1017,2618.211,618.1219,1254.0
1018,2620.228,618.1990,1265.0
1019,2622.245,618.2761,1254.0
1020,2624.262,618.3531,1252.0
1021,2626.277,618.4302,1294.0
1022,2628.292,618.5073,1270.0
1023,2630.306,618.5843,1290.0
