# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,9
pixel_index,raman_shift_cm-1,intensity,background_intensity
454,1052.215,0.4337968706621069,113.5662031293379
455,1054.790,1.3958938563194465,113.60410614368055
456,1057.365,0.0,113.64189449698164
457,1059.938,3.3204320177284927,113.67956798227151
458,1062.511,3.2828736052198764,113.71712639478012
459,1065.083,2.245430468059496,113.7545695319405
460,1067.653,2.208102806607883,113.79189719339212
461,1070.223,3.1708908190157814,113.82910918098422
462,1072.792,0.0,113.86620529877938
463,1075.360,2.0968146469432725,113.90318535305673
464,1077.927,0.05995084768453296,113.94004915231547
465,1080.492,4.023203492721791,113.97679650727821
466,1083.057,0.9865727691055923,114.01342723089441
467,1085.621,1.9500588616562595,114.04994113834374
468,1088.184,0.0,114.0863380470395
469,1090.746,1.877382223367988,114.12261777663201
470,1093.307,0.8412198509880113,114.15878014901199
471,1095.867,0.0,114.19482498831402
472,1098.426,1.7692478790801118,114.23075212091989
473,1100.984,1.7334386245380529,114.26656137546195
474,1103.541,0.6977474171733888,114.30225258282661
475,1106.097,0.0,114.33782557615771
476,1108.653,1.6267198091401411,114.37328019085986
477,1111.207,3.5913837353981393,114.40861626460186
478,1113.760,4.556166362679804,114.4438336373202
479,1116.312,0.5210678487777329,114.47893215122227
480,1118.864,1.4860883492100925,114.51391165078991
481,1121.414,0.0,114.5487719827828
482,1123.964,1.4164870037582773,114.58351299624172
483,1126.512,3.3818654575078426,114.61813454249216
484,1129.059,1.347363524852483,114.65263647514752
485,1131.606,0.31298134988739434,114.6870186501126
486,1134.152,0.2787190744129475,114.72128092558705
487,1136.696,0.24457683793134777,114.75542316206865
488,1139.240,2.2105547776432104,114.78944522235679
489,1141.782,0.0,114.82334697155582
490,1144.324,4.142871722921484,114.85712827707852
491,1146.865,3.1092109913505936,114.8907890086494
492,1149.405,1.0756709616917846,114.92432903830822
493,1151.944,2.04225175958679,114.95774824041321
494,1154.481,0.008953508355318718,114.99104649164468
495,1157.018,1.9757763289917563,115.02422367100824
496,1159.554,0.9427203401616708,115.05727965983833
497,1162.089,0.0,115.09021434180153
498,1164.623,3.876972397100033,115.12302760289997
