# kind,background_subtracted
# version_label,v_o5
# poly_order,5
# iterations_run,6
pixel_index,raman_shift_cm-1,intensity,background_intensity
266,466.000,13.077918100373267,585.2953128996268
267,467.000,1.3363547056384277,586.4248162943616
268,468.000,0.0,587.5554771260076
269,469.000,13.280754157986166,588.6872928420138
270,470.000,6.212811124442624,589.8202608755573
271,471.000,10.345655354421297,590.9543786455787
272,472.000,0.0,592.089643556817
273,473.000,16.466237000156298,593.2260529998437
274,474.000,10.487266648902619,594.3636043510974
275,475.000,5.286333027081582,595.5022949729184
276,476.000,3.9180457864159735,596.642122213584
277,477.000,6.70051559265778,597.7830834073422
278,478.000,5.00388812555309,598.925175874447
279,479.000,4.319245078807853,600.0683969211922
280,480.000,0.0,601.2127438399468
281,481.000,13.542391090810497,602.3582139091895
282,482.000,5.715111606456958,603.504804393543
283,483.000,6.387417456191429,604.6525125438086
284,484.000,6.484111402999133,605.8013355970008
285,485.000,0.0,606.9512707763829
286,486.000,9.063453708500333,608.1023152914996
287,487.000,3.912659661786165,609.2544663382139
288,488.000,4.139197901260445,610.4077210987396
289,489.000,6.280275258322149,611.5620767416779
290,490.000,0.013676577950036517,612.71753042205
291,491.000,10.895801718666462,613.8740792813336
292,492.000,1.6473245525037328,615.0317204474962
293,493.000,0.3875709649697683,616.1904510350303
294,494.000,0.6234038550124978,617.3502681449875
295,495.000,6.7360991349859205,618.511168865014
296,496.000,10.245322730615499,619.6731502693845
297,497.000,2.187415580963261,620.8362094190368
298,498.000,0.0,622.0003433616067
299,499.000,12.106950868537297,623.1655491314627
300,500.000,0.0,624.3318237497401
301,501.000,12.875412775623545,625.4991642243765
302,502.000,5.367934449855056,626.6675675501449
303,503.000,1.490940291309812,627.8370307086902
304,504.000,1.828185331437453,629.0075506685625
305,505.000,8.42706861474801,630.179124385252
306,506.000,10.979614198776517,631.3517488012235
307,507.000,4.441944154048315,632.5254208459517
308,508.000,11.300230564045023,633.700137435955
309,509.000,18.128234525169546,634.8758954748305
310,510.000,4.344343146711481,636.0526918532885
311,511.000,0.0,637.2305234491871
