# laser_power_pct,15
# exposure_time,1
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
593,1401.025,574.8704,683
594,1403.469,574.9512,669
595,1405.912,575.0319,671
596,1408.354,575.1127,667
597,1410.795,575.1934,670
598,1413.235,575.2742,671
599,1415.674,575.3549,681
600,1418.113,575.4356,669
601,1420.550,575.5164,669
602,1422.987,575.5971,674
603,1425.422,575.6778,670
604,1427.857,575.7585,672
605,1430.291,575.8392,676
606,1432.724,575.9199,661
607,1435.156,576.0005,672
608,1437.587,576.0812,679
609,1440.017,576.1619,676
610,1442.446,576.2425,665
611,1444.874,576.3232,671
612,1447.302,576.4038,670
613,1449.728,576.4844,678
614,1452.154,576.5651,671
615,1454.579,576.6457,666
616,1457.003,576.7263,669
617,1459.425,576.8069,670
618,1461.847,576.8875,666
619,1464.269,576.9681,666
620,1466.689,577.0486,668
621,1469.108,577.1292,673
622,1471.526,577.2098,669
623,1473.944,577.2903,665
624,1476.360,577.3709,668
625,1478.776,577.4514,661
626,1481.191,577.5319,667
627,1483.605,577.6125,668
628,1486.018,577.6930,675
629,1488.430,577.7735,668
630,1490.841,577.8540,670
631,1493.251,577.9345,668
632,1495.661,578.0150,673
633,1498.069,578.0954,669
634,1500.477,578.1759,666
635,1502.883,578.2564,667
636,1505.289,578.3368,676
637,1507.694,578.4173,671
638,1510.098,578.4977,674
639,1512.501,578.5782,670
640,1514.903,578.6586,666
641,1517.304,578.7390,669
642,1519.705,578.8194,667
643,1522.104,578.8998,669
644,1524.503,578.9802,672
645,1526.901,579.0606,665
646,1529.297,579.1410,677
647,1531.693,579.2213,668
648,1534.088,579.3017,666
649,1536.483,579.3821,677
650,1538.876,579.4624,686
651,1541.268,579.5428,662
652,1543.660,579.6231,665
653,1546.050,579.7034,664
654,1548.440,579.7837,678
655,1550.829,579.8640,660
656,1553.217,579.9443,667
657,1555.604,580.0246,667
658,1557.990,580.1049,669
659,1560.375,580.1852,665
660,1562.759,580.2655,663
661,1565.143,580.3457,670
662,1567.525,580.4260,669
663,1569.907,580.5062,669
664,1572.288,580.5865,670
665,1574.668,580.6667,667
666,1577.047,580.7469,668
667,1579.425,580.8272,665
668,1581.802,580.9074,683
669,1584.179,580.9876,671
670,1586.554,581.0678,666
671,1588.929,581.1480,672
672,1591.302,581.2281,675
673,1593.675,581.3083,674
674,1596.047,581.3885,666
675,1598.418,581.4686,669
676,1600.788,581.5488,668
677,1603.158,581.6289,671
678,1605.526,581.7091,678
679,1607.894,581.7892,667
680,1610.260,581.8693,665
681,1612.626,581.9494,672
682,1614.991,582.0295,671
683,1617.355,582.1096,670
684,1619.718,582.1897,667
685,1622.081,582.2698,665
686,1624.442,582.3498,666
687,1626.802,582.4299,663
688,1629.162,582.5100,662
689,1631.521,582.5900,668
690,1633.879,582.6701,666
691,1636.236,582.7501,668
692,1638.592,582.8301,668
693,1640.947,582.9101,669
694,1643.302,582.9901,668
695,1645.655,583.0701,664
696,1648.008,583.1501,658
697,1650.360,583.2301,674
698,1652.710,583.3101,666
699,1655.060,583.3901,675
700,1657.410,583.4700,668
701,1659.758,583.5500,663
702,1662.105,583.6299,677
