# laser_power_pct,40
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
889,2086.169,598.4411,712
890,2088.359,598.5196,713
891,2090.548,598.5980,700
892,2092.737,598.6764,722
893,2094.925,598.7549,708
894,2097.112,598.8333,714
895,2099.298,598.9117,709
896,2101.483,598.9901,718
897,2103.668,599.0685,714
898,2105.852,599.1469,718
899,2108.035,599.2252,713
900,2110.217,599.3036,716
901,2112.398,599.3820,714
902,2114.579,599.4603,726
903,2116.759,599.5386,728
904,2118.938,599.6170,710
905,2121.116,599.6953,720
906,2123.293,599.7736,705
907,2125.470,599.8519,722
908,2127.646,599.9302,705
909,2129.821,600.0085,709
910,2131.995,600.0868,714
911,2134.169,600.1651,719
912,2136.341,600.2434,708
913,2138.513,600.3216,711
914,2140.684,600.3999,705
915,2142.854,600.4781,721
916,2145.024,600.5564,719
917,2147.193,600.6346,726
918,2149.360,600.7128,719
919,2151.528,600.7910,719
920,2153.694,600.8692,719
921,2155.859,600.9474,707
922,2158.024,601.0256,717
923,2160.188,601.1038,713
924,2162.351,601.1819,727
925,2164.514,601.2601,709
926,2166.675,601.3383,711
927,2168.836,601.4164,699
928,2170.996,601.4945,727
929,2173.155,601.5727,711
930,2175.314,601.6508,722
931,2177.471,601.7289,711
932,2179.628,601.8070,705
933,2181.784,601.8851,715
934,2183.939,601.9632,721
935,2186.094,602.0413,719
936,2188.247,602.1194,713
937,2190.400,602.1974,698
938,2192.553,602.2755,709
939,2194.704,602.3535,711
940,2196.854,602.4316,702
941,2199.004,602.5096,717
942,2201.153,602.5876,709
943,2203.301,602.6656,709
944,2205.449,602.7436,719
945,2207.595,602.8216,708
946,2209.741,602.8996,721
947,2211.886,602.9776,718
948,2214.031,603.0556,719
949,2216.174,603.1335,712
950,2218.317,603.2115,710
951,2220.459,603.2894,707
952,2222.600,603.3674,708
953,2224.740,603.4453,714
954,2226.880,603.5232,727
955,2229.019,603.6011,714
956,2231.157,603.6790,704
957,2233.294,603.7569,714
958,2235.430,603.8348,719
959,2237.566,603.9127,727
960,2239.701,603.9906,725
961,2241.835,604.0684,716
962,2243.969,604.1463,714
