# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
703,1664.452,583.7099,648
704,1666.797,583.7898,660
705,1669.142,583.8697,651
706,1671.486,583.9496,653
707,1673.829,584.0295,654
708,1676.171,584.1095,654
709,1678.513,584.1893,655
710,1680.853,584.2692,653
711,1683.193,584.3491,650
712,1685.531,584.4290,647
713,1687.869,584.5088,653
714,1690.206,584.5887,651
715,1692.542,584.6685,650
716,1694.878,584.7484,648
717,1697.212,584.8282,646
718,1699.546,584.9080,656
719,1701.878,584.9878,654
720,1704.210,585.0676,650
721,1706.541,585.1474,651
722,1708.871,585.2272,654
723,1711.200,585.3070,656
724,1713.528,585.3868,660
725,1715.856,585.4666,656
726,1718.183,585.5463,653
727,1720.508,585.6261,658
728,1722.833,585.7058,652
729,1725.157,585.7856,667
730,1727.480,585.8653,653
731,1729.803,585.9450,664
732,1732.124,586.0247,657
733,1734.445,586.1044,658
734,1736.764,586.1841,655
735,1739.083,586.2638,651
736,1741.401,586.3435,655
737,1743.718,586.4232,655
738,1746.035,586.5028,650
739,1748.350,586.5825,653
740,1750.665,586.6621,662
741,1752.978,586.7418,655
742,1755.291,586.8214,654
743,1757.603,586.9010,653
744,1759.914,586.9807,654
745,1762.225,587.0603,651
746,1764.534,587.1399,658
747,1766.843,587.2195,649
748,1769.150,587.2991,659
749,1771.457,587.3786,650
750,1773.763,587.4582,649
751,1776.068,587.5378,647
752,1778.373,587.6173,656
753,1780.676,587.6969,647
754,1782.979,587.7764,651
755,1785.281,587.8560,655
756,1787.582,587.9355,649
757,1789.882,588.0150,663
758,1792.181,588.0945,664
759,1794.479,588.1740,653
760,1796.777,588.2535,652
761,1799.073,588.3330,659
762,1801.369,588.4125,649
763,1803.664,588.4919,648
764,1805.958,588.5714,648
765,1808.251,588.6508,657
766,1810.544,588.7303,649
767,1812.835,588.8097,649
768,1815.126,588.8892,649
769,1817.416,588.9686,646
770,1819.705,589.0480,648
771,1821.993,589.1274,655
772,1824.281,589.2068,646
773,1826.567,589.2862,648
774,1828.853,589.3656,652
775,1831.138,589.4449,654
776,1833.422,589.5243,650
777,1835.705,589.6037,652
778,1837.987,589.6830,651
779,1840.268,589.7624,652
780,1842.549,589.8417,654
781,1844.829,589.9210,655
782,1847.108,590.0003,661
783,1849.386,590.0797,655
784,1851.663,590.1590,663
785,1853.939,590.2382,655
786,1856.215,590.3175,660
787,1858.490,590.3968,651
