# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
519,1217.615,568.8724,656
520,1220.128,568.9537,662
521,1222.639,569.0350,665
522,1225.150,569.1163,658
523,1227.660,569.1976,661
524,1230.169,569.2789,650
525,1232.677,569.3602,662
526,1235.184,569.4415,659
527,1237.690,569.5228,654
528,1240.195,569.6040,655
529,1242.699,569.6853,661
530,1245.202,569.7665,658
531,1247.705,569.8478,654
532,1250.206,569.9290,657
533,1252.706,570.0103,653
534,1255.206,570.0915,656
535,1257.704,570.1727,655
536,1260.202,570.2539,656
537,1262.699,570.3351,658
538,1265.194,570.4163,653
539,1267.689,570.4975,654
540,1270.183,570.5786,666
541,1272.676,570.6598,652
542,1275.168,570.7410,654
543,1277.659,570.8221,649
544,1280.149,570.9033,648
545,1282.638,570.9844,652
546,1285.126,571.0656,669
547,1287.613,571.1467,657
548,1290.100,571.2278,659
549,1292.585,571.3089,659
550,1295.070,571.3900,657
551,1297.553,571.4711,662
552,1300.036,571.5522,660
553,1302.517,571.6333,650
554,1304.998,571.7144,657
555,1307.478,571.7954,659
556,1309.957,571.8765,655
557,1312.435,571.9575,665
558,1314.912,572.0386,661
559,1317.388,572.1196,659
560,1319.863,572.2006,657
561,1322.337,572.2817,665
562,1324.811,572.3627,666
563,1327.283,572.4437,657
564,1329.755,572.5247,651
565,1332.225,572.6057,655
566,1334.695,572.6867,656
567,1337.163,572.7676,660
568,1339.631,572.8486,661
569,1342.098,572.9296,665
570,1344.564,573.0105,660
571,1347.029,573.0915,657
572,1349.493,573.1724,662
573,1351.956,573.2533,660
574,1354.418,573.3343,654
575,1356.879,573.4152,655
576,1359.340,573.4961,650
577,1361.799,573.5770,656
578,1364.258,573.6579,653
579,1366.715,573.7388,658
580,1369.172,573.8196,655
581,1371.628,573.9005,660
582,1374.083,573.9814,657
583,1376.536,574.0622,654
584,1378.989,574.1431,660
585,1381.442,574.2239,655
586,1383.893,574.3048,655
587,1386.343,574.3856,657
588,1388.792,574.4664,659
589,1391.241,574.5472,659
590,1393.688,574.6280,650
591,1396.135,574.7088,653
592,1398.580,574.7896,660
593,1401.025,574.8704,652
594,1403.469,574.9512,659
595,1405.912,575.0319,658
596,1408.354,575.1127,657
597,1410.795,575.1934,648
598,1413.235,575.2742,647
599,1415.674,575.3549,663
600,1418.113,575.4356,653
601,1420.550,575.5164,659
602,1422.987,575.5971,648
603,1425.422,575.6778,649
604,1427.857,575.7585,651
605,1430.291,575.8392,655
606,1432.724,575.9199,654
607,1435.156,576.0005,656
608,1437.587,576.0812,664
609,1440.017,576.1619,662
610,1442.446,576.2425,651
611,1444.874,576.3232,648
612,1447.302,576.4038,652
613,1449.728,576.4844,659
614,1452.154,576.5651,658
615,1454.579,576.6457,662
616,1457.003,576.7263,649
617,1459.425,576.8069,656
618,1461.847,576.8875,655
619,1464.269,576.9681,653
620,1466.689,577.0486,651
621,1469.108,577.1292,655
622,1471.526,577.2098,649
623,1473.944,577.2903,657
624,1476.360,577.3709,654
625,1478.776,577.4514,650
626,1481.191,577.5319,652
627,1483.605,577.6125,653
628,1486.018,577.6930,652
629,1488.430,577.7735,658
630,1490.841,577.8540,657
631,1493.251,577.9345,654
632,1495.661,578.0150,657
633,1498.069,578.0954,652
634,1500.477,578.1759,658
635,1502.883,578.2564,652
636,1505.289,578.3368,659
637,1507.694,578.4173,659
638,1510.098,578.4977,651
639,1512.501,578.5782,652
640,1514.903,578.6586,648
641,1517.304,578.7390,652
642,1519.705,578.8194,650
643,1522.104,578.8998,654
644,1524.503,578.9802,653
645,1526.901,579.0606,650
646,1529.297,579.1410,657
647,1531.693,579.2213,646
648,1534.088,579.3017,658
649,1536.483,579.3821,658
650,1538.876,579.4624,672
651,1541.268,579.5428,655
652,1543.660,579.6231,651
653,1546.050,579.7034,651
654,1548.440,579.7837,655
655,1550.829,579.8640,650
656,1553.217,579.9443,654
657,1555.604,580.0246,649
658,1557.990,580.1049,653
659,1560.375,580.1852,642
660,1562.759,580.2655,658
661,1565.143,580.3457,655
662,1567.525,580.4260,663
663,1569.907,580.5062,651
664,1572.288,580.5865,656
665,1574.668,580.6667,655
666,1577.047,580.7469,659
667,1579.425,580.8272,654
668,1581.802,580.9074,655
669,1584.179,580.9876,655
670,1586.554,581.0678,656
671,1588.929,581.1480,658
672,1591.302,581.2281,655
673,1593.675,581.3083,658
674,1596.047,581.3885,653
675,1598.418,581.4686,652
676,1600.788,581.5488,651
677,1603.158,581.6289,654
678,1605.526,581.7091,668
679,1607.894,581.7892,655
680,1610.260,581.8693,661
681,1612.626,581.9494,659
682,1614.991,582.0295,648
683,1617.355,582.1096,658
684,1619.718,582.1897,653
685,1622.081,582.2698,661
686,1624.442,582.3498,651
687,1626.802,582.4299,661
688,1629.162,582.5100,651
689,1631.521,582.5900,647
690,1633.879,582.6701,654
691,1636.236,582.7501,655
692,1638.592,582.8301,648
693,1640.947,582.9101,654
694,1643.302,582.9901,662
695,1645.655,583.0701,650
696,1648.008,583.1501,656
697,1650.360,583.2301,648
698,1652.710,583.3101,658
699,1655.060,583.3901,663
700,1657.410,583.4700,654
701,1659.758,583.5500,657
702,1662.105,583.6299,655
703,1664.452,583.7099,655
704,1666.797,583.7898,650
705,1669.142,583.8697,653
706,1671.486,583.9496,655
707,1673.829,584.0295,648
708,1676.171,584.1095,649
709,1678.513,584.1893,654
710,1680.853,584.2692,651
711,1683.193,584.3491,650
712,1685.531,584.4290,658
713,1687.869,584.5088,649
714,1690.206,584.5887,653
715,1692.542,584.6685,656
716,1694.878,584.7484,651
717,1697.212,584.8282,651
718,1699.546,584.9080,653
719,1701.878,584.9878,667
720,1704.210,585.0676,650
721,1706.541,585.1474,651
722,1708.871,585.2272,652
723,1711.200,585.3070,655
724,1713.528,585.3868,656
725,1715.856,585.4666,656
726,1718.183,585.5463,654
727,1720.508,585.6261,654
728,1722.833,585.7058,650
729,1725.157,585.7856,648
730,1727.480,585.8653,653
731,1729.803,585.9450,660
732,1732.124,586.0247,659
733,1734.445,586.1044,653
734,1736.764,586.1841,656
735,1739.083,586.2638,650
736,1741.401,586.3435,651
737,1743.718,586.4232,650
738,1746.035,586.5028,656
739,1748.350,586.5825,653
740,1750.665,586.6621,653
741,1752.978,586.7418,654
742,1755.291,586.8214,655
743,1757.603,586.9010,650
744,1759.914,586.9807,656
745,1762.225,587.0603,656
746,1764.534,587.1399,650
747,1766.843,587.2195,657
748,1769.150,587.2991,656
749,1771.457,587.3786,654
750,1773.763,587.4582,652
751,1776.068,587.5378,650
752,1778.373,587.6173,646
753,1780.676,587.6969,652
754,1782.979,587.7764,650
755,1785.281,587.8560,654
756,1787.582,587.9355,653
757,1789.882,588.0150,662
758,1792.181,588.0945,653
759,1794.479,588.1740,655
760,1796.777,588.2535,650
761,1799.073,588.3330,654
762,1801.369,588.4125,651
763,1803.664,588.4919,652
764,1805.958,588.5714,646
765,1808.251,588.6508,650
766,1810.544,588.7303,651
767,1812.835,588.8097,658
768,1815.126,588.8892,656
769,1817.416,588.9686,651
770,1819.705,589.0480,648
771,1821.993,589.1274,651
772,1824.281,589.2068,651
773,1826.567,589.2862,652
774,1828.853,589.3656,656
775,1831.138,589.4449,656
776,1833.422,589.5243,648
777,1835.705,589.6037,656
778,1837.987,589.6830,656
779,1840.268,589.7624,649
780,1842.549,589.8417,656
781,1844.829,589.9210,660
782,1847.108,590.0003,656
783,1849.386,590.0797,653
784,1851.663,590.1590,661
785,1853.939,590.2382,656
786,1856.215,590.3175,657
787,1858.490,590.3968,649
788,1860.764,590.4761,654
789,1863.037,590.5553,657
790,1865.309,590.6346,656
791,1867.580,590.7138,663
792,1869.851,590.7931,651
793,1872.120,590.8723,657
794,1874.389,590.9515,652
795,1876.657,591.0308,651
796,1878.924,591.1100,651
797,1881.191,591.1892,643
798,1883.456,591.2684,652
799,1885.721,591.3475,650
800,1887.985,591.4267,656
801,1890.248,591.5059,651
802,1892.510,591.5850,650
803,1894.771,591.6642,653
804,1897.032,591.7433,650
805,1899.292,591.8225,652
806,1901.550,591.9016,656
807,1903.808,591.9807,644
808,1906.066,592.0598,656
809,1908.322,592.1389,655
