# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
831,1958.035,593.8872,660
832,1960.272,593.9661,654
833,1962.509,594.0450,657
834,1964.744,594.1239,657
835,1966.979,594.2028,655
836,1969.213,594.2817,659
837,1971.446,594.3606,654
838,1973.679,594.4394,655
839,1975.910,594.5183,651
840,1978.141,594.5971,652
841,1980.371,594.6760,653
842,1982.600,594.7548,650
843,1984.828,594.8337,649
844,1987.055,594.9125,658
845,1989.282,594.9913,654
846,1991.508,595.0701,652
847,1993.732,595.1489,661
848,1995.957,595.2277,660
849,1998.180,595.3065,656
850,2000.402,595.3852,660
851,2002.624,595.4640,654
852,2004.845,595.5427,663
853,2007.065,595.6215,659
854,2009.284,595.7002,659
855,2011.502,595.7790,657
856,2013.720,595.8577,663
857,2015.936,595.9364,671
858,2018.152,596.0151,660
859,2020.367,596.0938,654
860,2022.581,596.1725,652
861,2024.795,596.2512,660
862,2027.008,596.3298,657
863,2029.219,596.4085,653
864,2031.430,596.4872,651
865,2033.640,596.5658,655
866,2035.850,596.6444,655
867,2038.058,596.7231,652
868,2040.266,596.8017,648
869,2042.473,596.8803,659
870,2044.679,596.9589,660
871,2046.884,597.0375,650
872,2049.089,597.1161,660
873,2051.292,597.1947,666
874,2053.495,597.2733,661
875,2055.697,597.3518,662
876,2057.898,597.4304,671
877,2060.099,597.5089,657
878,2062.298,597.5875,658
879,2064.497,597.6660,654
880,2066.695,597.7445,660
881,2068.892,597.8230,662
882,2071.089,597.9015,654
883,2073.284,597.9800,659
884,2075.479,598.0585,656
885,2077.673,598.1370,659
886,2079.866,598.2155,652
887,2082.058,598.2939,660
888,2084.250,598.3724,656
889,2086.440,598.4508,655
890,2088.630,598.5293,650
891,2090.819,598.6077,659
892,2093.008,598.6861,660
893,2095.195,598.7646,655
894,2097.382,598.8430,649
895,2099.568,598.9214,658
896,2101.753,598.9997,649
897,2103.937,599.0781,653
898,2106.120,599.1565,655
899,2108.303,599.2349,646
900,2110.485,599.3132,656
901,2112.666,599.3916,656
902,2114.846,599.4699,653
