# laser_power_pct,20.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
676,1601.025,581.5568,656
677,1603.396,581.6370,657
678,1605.765,581.7171,670
679,1608.133,581.7973,659
680,1610.501,581.8774,667
681,1612.868,581.9576,651
682,1615.233,582.0377,647
683,1617.598,582.1178,646
684,1619.962,582.1980,652
685,1622.326,582.2781,660
686,1624.688,582.3582,649
687,1627.049,582.4383,652
688,1629.410,582.5184,654
689,1631.769,582.5984,654
690,1634.128,582.6785,657
691,1636.486,582.7586,652
692,1638.843,582.8386,656
693,1641.199,582.9187,655
694,1643.554,582.9987,651
695,1645.908,583.0787,657
696,1648.262,583.1588,658
697,1650.615,583.2388,656
698,1652.966,583.3188,659
699,1655.317,583.3988,662
700,1657.667,583.4788,655
701,1660.016,583.5588,655
702,1662.364,583.6387,659
703,1664.711,583.7187,652
704,1667.058,583.7987,657
705,1669.403,583.8786,654
706,1671.748,583.9586,656
707,1674.092,584.0385,659
708,1676.435,584.1184,652
709,1678.777,584.1984,656
710,1681.118,584.2783,655
711,1683.458,584.3582,653
712,1685.798,584.4381,655
713,1688.136,584.5180,658
714,1690.474,584.5978,652
715,1692.811,584.6777,646
716,1695.147,584.7576,648
717,1697.482,584.8374,652
718,1699.816,584.9173,654
719,1702.149,584.9971,665
720,1704.482,585.0770,653
721,1706.813,585.1568,650
722,1709.144,585.2366,657
723,1711.474,585.3164,649
724,1713.803,585.3962,651
725,1716.131,585.4760,656
726,1718.458,585.5558,655
727,1720.785,585.6356,655
728,1723.110,585.7153,654
729,1725.435,585.7951,661
730,1727.759,585.8748,659
731,1730.082,585.9546,665
732,1732.404,586.0343,659
733,1734.725,586.1141,662
734,1737.045,586.1938,646
735,1739.365,586.2735,659
736,1741.683,586.3532,651
737,1744.001,586.4329,661
738,1746.318,586.5126,657
739,1748.634,586.5923,652
740,1750.949,586.6719,656
741,1753.263,586.7516,656
742,1755.576,586.8312,649
743,1757.889,586.9109,655
744,1760.201,586.9905,656
745,1762.512,587.0702,654
746,1764.822,587.1498,655
747,1767.131,587.2294,657
748,1769.439,587.3090,654
749,1771.746,587.3886,655
750,1774.053,587.4682,652
751,1776.358,587.5478,654
752,1778.663,587.6274,654
753,1780.967,587.7069,661
754,1783.270,587.7865,653
755,1785.573,587.8660,653
756,1787.874,587.9456,660
757,1790.174,588.0251,665
758,1792.474,588.1047,662
759,1794.773,588.1842,659
760,1797.071,588.2637,652
761,1799.368,588.3432,654
762,1801.664,588.4227,648
763,1803.960,588.5022,651
764,1806.254,588.5816,657
765,1808.548,588.6611,654
766,1810.841,588.7406,655
767,1813.133,588.8200,660
768,1815.424,588.8995,654
769,1817.714,588.9789,651
770,1820.004,589.0583,659
771,1822.292,589.1378,657
772,1824.580,589.2172,663
773,1826.867,589.2966,652
774,1829.153,589.3760,657
775,1831.438,589.4554,651
776,1833.722,589.5348,654
777,1836.006,589.6141,653
778,1838.288,589.6935,660
779,1840.570,589.7729,650
780,1842.851,589.8522,654
781,1845.131,589.9315,665
782,1847.411,590.0109,655
783,1849.689,590.0902,647
784,1851.966,590.1695,666
785,1854.243,590.2488,660
786,1856.519,590.3281,651
787,1858.794,590.4074,663
788,1861.068,590.4867,647
789,1863.342,590.5660,653
