# kind,background_subtracted
# version_label,v1_poly4
# poly_order,4
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
106,306.000,11.842858875963714,333.2239391240363
107,307.000,12.875079834598637,333.8846171654014
108,308.000,15.752948240085345,334.54768175991467
109,309.000,18.684550323469125,335.21312567653086
110,310.000,5.6903823099603414,335.88094169003966
111,311.000,10.503425418934341,336.55112258106567
112,312.000,10.12849286393157,337.2236611360684
113,313.000,28.335431852657734,337.8985501473423
114,314.000,13.025130586983323,338.57578241301667
115,315.000,6.847322262944203,339.2553507370558
116,316.000,10.490226070741187,339.93724792925883
117,317.000,6.441988194740134,340.62146680525984
118,318.000,7.322640813472162,341.30800018652786
119,319.000,15.022879099633315,341.9968409003667
120,320.000,20.658947220084656,342.68798177991533
121,321.000,10.230635335852583,343.3814156641474
122,322.000,15.933399602128361,344.07713539787164
123,323.000,16.354489168268458,344.7751338317315
124,324.000,17.38111517779447,345.4754038222055
125,325.000,13.988376768392868,346.17793823160713
126,326.000,14.80830607191541,346.8827299280846
127,327.000,22.17891521437889,347.5897717856211
128,328.000,24.72884931596508,348.2990566840349
129,329.000,16.864889491021074,349.01057750897894
130,330.000,7.283691848058766,349.7243271519412
131,331.000,22.632081489755308,350.4402985102447
132,332.000,13.638619512952914,351.1584844870471
133,333.000,22.252964008658978,351.878877991341
134,334.000,8.267931062045704,352.6014719379543
135,335.000,6.47796175245071,353.3262592475493
136,336.000,12.513678153376418,354.0532328466236
137,337.000,11.388840332490531,354.78238566750946
138,338.000,10.586695351625849,355.5137106483742
139,339.000,28.029756266779884,356.2472007332201
140,340.000,18.32149312811589,356.98284887188413
141,341.000,15.611013979961626,357.72064802003837
142,342.000,21.7123298608102,358.4605911391898
143,343.000,27.11493880331983,359.20267119668017
144,344.000,22.91070983431365,359.94688116568636
145,345.000,22.277819974780016,360.69321402521996
146,346.000,15.468185239872412,361.4416627601276
147,347.000,30.930091638909232,362.1922203610908
148,348.000,16.223513175374023,362.94487982462596
149,349.000,10.300393846915597,363.6996341530844
150,350.000,18.451631645347618,364.4564763546524
151,351.000,17.756820556648847,365.21539944335115
152,352.000,10.542819560963324,365.97639643903665
153,353.000,18.933489632600015,366.7394603674
154,354.000,18.679700740033013,367.504584259967
155,355.000,13.782601845901524,368.2717611540985
156,356.000,19.322637907009778,369.04098409299024
157,357.000,19.0112348743271,369.8122461256729
158,358.000,14.59771869298794,370.5855403070121
159,359.000,19.05492430229185,371.3608596977081
160,360.000,22.55309963570346,372.13819736429656
161,361.000,6.809580620852444,372.91754637914755
162,362.000,21.48119117953354,373.69889982046647
163,363.000,15.171154227706666,374.48225077229336
164,364.000,12.1324386754967,375.2675923245033
165,365.000,16.784851427193757,376.05491757280623
166,366.000,11.553894381252974,376.84421961874705
167,367.000,16.17590143029446,377.63549156970555
168,368.000,22.37246446110362,378.4287265388964
169,369.000,8.323372354630749,379.2239176453692
170,370.000,3.1792079859913542,380.02105801400864
171,371.000,24.709608224465967,380.820140775534
172,372.000,19.6318469335003,381.62115906649973
173,373.000,19.570487970705017,382.424106029295
174,374.000,29.83713318785584,383.22897481214414
175,375.000,12.726352430893826,384.0357585691062
176,376.000,14.271266539924852,384.84445046007517
177,377.000,15.017422349219999,385.65504365078
178,378.000,17.119339687215415,386.46753131278456
179,379.000,16.595994376512465,387.28190662348754
180,380.000,16.12928223387729,388.0981627661227
181,381.000,12.815437070241444,388.9162929297586
182,382.000,27.83559069070128,389.73629030929874
183,383.000,18.781421894518473,390.5581481054815
184,384.000,16.856469475119752,391.38185952488027
185,385.000,24.50099222009669,392.2074177799033
186,386.000,8.646863911206253,393.0348160887937
187,387.000,23.922884324370386,393.8640476756296
188,388.000,10.356015229676075,394.69510577032395
189,389.000,18.836408391375357,395.52798360862465
190,390.000,12.450695567885475,396.36267443211455
191,391.000,21.973544511788646,397.19917148821133
192,392.000,10.76359796983229,398.0374680301677
193,393.000,20.51798168292885,398.87755731707114
194,394.000,14.794677386155797,399.7194326138442
195,395.000,22.73925480875573,400.5630871912443
196,396.000,14.263338674136378,401.4085143258636
197,397.000,12.238267699870562,402.2557073001294
198,398.000,24.299870597696156,403.10465940230387
199,399.000,8.938177073515988,403.95536392648404
200,400.000,19.385843827398276,404.80781417260175
201,401.000,19.621941553575994,405.662003446424
202,402.000,17.407448940447352,406.5179250595526
203,403.000,21.950772670575873,407.37557232942413
204,404.000,17.045371420689662,408.2349385793103
