# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,12
pixel_index,raman_shift_cm-1,intensity,background_intensity
153,230.513,4.849047300298054,100.15095269970195
154,233.404,4.780087841927639,100.21991215807236
155,236.293,9.711310838122643,100.28868916187736
156,239.182,4.6427149710769555,100.35728502892304
157,242.069,4.574298933137499,100.4257010668625
158,244.955,4.506061426771538,100.49393857322846
159,247.840,7.438001164533787,100.56199883546621
160,250.724,7.370116869033652,100.62988313096635
161,253.607,5.3024072729024,100.6975927270976
162,256.488,5.234871118760395,100.7651288812396
163,259.369,5.1675071591842965,100.8324928408157
164,262.248,3.100314156674216,100.89968584332578
165,265.126,6.033290883620964,100.96670911637904
166,268.004,8.96643612227318,101.03356387772682
167,270.880,5.899748664704617,101.10025133529538
168,273.754,3.833227312781318,101.16677268721868
169,276.628,5.766870878128728,101.23312912187127
170,279.501,7.70067818209904,101.29932181790096
171,282.373,6.634648055738268,101.36535194426173
172,285.243,4.56877933975349,101.43122066024651
173,288.112,7.503070884480081,101.49692911551992
174,290.981,5.437521549848867,101.56247845015113
175,293.848,3.3721302053533435,101.62786979464666
176,296.714,5.306895730016834,101.69310426998317
177,299.579,7.241817012359789,101.75818298764021
178,302.442,6.176892950366863,101.82310704963314
179,305.305,6.112122451454169,101.88787754854583
180,308.167,4.047504432436526,101.95249556756347
181,311.027,3.9830378194945837,102.01696218050542
182,313.886,5.918721548142017,102.08127845185798
183,316.745,6.854554563192806,102.1454454368072
184,319.602,4.790535818728344,102.20946418127166
185,322.458,4.726664278064703,102.2733357219353
186,325.313,3.6629389137197848,102.33706108628022
187,328.167,3.59935870738056,102.40064129261944
188,331.019,7.53592264987023,102.46407735012977
189,333.871,7.472629741115455,102.52737025888455
190,336.722,4.409478990113541,102.59052100988646
191,339.571,6.346469414899616,102.65353058510038
192,342.419,9.283600042513896,102.7163999574861
193,345.266,8.220869908968794,102.7791300910312
194,348.113,7.158278059216187,102.84172194078381
195,350.958,7.095823547114591,102.90417645288541
196,353.801,6.03350543539635,102.96649456460365
197,356.644,5.971322795634848,103.02867720436515
198,359.486,7.909274708211711,103.09072529178829
199,362.327,2.8473602622840133,103.15263973771599
200,365.166,6.785578555751428,103.21442144424857
201,368.004,4.723928695223478,103.27607130477652
202,370.842,3.6624097959867328,103.33759020401327
203,373.678,3.6010209819719705,103.39897901802803
204,376.513,4.539761385721391,103.46023861427861
205,379.347,4.478630148355862,103.52136985164414
206,382.180,4.417626419542017,103.58237358045798
207,385.012,5.3567493574595915,103.64325064254041
208,387.843,7.295998128768474,103.70400187123153
209,390.672,4.235371908575999,103.764628091424
210,393.501,5.174869880404131,103.82513011959587
211,396.328,5.114491236156667,103.88550876384333
212,399.155,3.0542351760863937,103.9457648239136
213,401.980,4.994100908762334,104.00589909123767
214,404.804,4.934087651036904,104.0659123489631
215,407.627,6.874194628013171,104.12580537198683
216,410.449,4.814421073011999,104.185578926988
217,413.270,4.754766227539264,104.24523377246074
218,416.090,6.6952293412530395,104.30477065874696
219,418.909,6.635809671930829,104.36419032806917
220,421.726,2.5765064854367523,104.42349351456325
221,424.543,6.517319055688716,104.48268094431128
222,427.358,3.4582466646256336,104.54175333537437
223,430.173,3.39928860217465,104.60071139782535
224,432.986,4.340444166218305,104.6595558337817
225,435.798,3.281712662561702,104.7182873374383
226,438.609,4.2230934048997995,104.7769065951002
227,441.419,3.164585714784536,104.83541428521546
228,444.228,5.10618892159205,104.89381107840795
229,447.036,4.047902362489879,104.95209763751012
230,449.843,2.9897253824041314,105.01027461759587
