# laser_power_pct,60
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
658,1557.983,580.1047,105.0
659,1560.369,580.1850,105.0
660,1562.753,580.2653,107.0
661,1565.136,580.3455,104.0
662,1567.519,580.4258,105.0
663,1569.901,580.5060,106.0
664,1572.281,580.5863,106.0
665,1574.661,580.6665,104.0
666,1577.040,580.7467,105.0
667,1579.418,580.8269,105.0
668,1581.795,580.9071,104.0
669,1584.172,580.9874,107.0
670,1586.547,581.0675,105.0
671,1588.922,581.1477,103.0
672,1591.296,581.2279,105.0
673,1593.668,581.3081,104.0
674,1596.040,581.3882,105.0
675,1598.411,581.4684,104.0
676,1600.781,581.5485,105.0
677,1603.151,581.6287,106.0
678,1605.519,581.7088,107.0
679,1607.887,581.7889,105.0
680,1610.253,581.8691,105.0
681,1612.619,581.9492,105.0
682,1614.984,582.0293,104.0
683,1617.348,582.1094,105.0
684,1619.711,582.1894,104.0
685,1622.073,582.2695,104.0
686,1624.435,582.3496,105.0
687,1626.795,582.4297,105.0
688,1629.155,582.5097,103.0
689,1631.513,582.5898,104.0
690,1633.871,582.6698,105.0
691,1636.228,582.7498,102.0
692,1638.584,582.8299,105.0
693,1640.940,582.9099,104.0
694,1643.294,582.9899,104.0
695,1645.647,583.0699,104.0
696,1648.000,583.1499,104.0
697,1650.352,583.2299,104.0
698,1652.703,583.3098,104.0
699,1655.053,583.3898,104.0
700,1657.402,583.4698,104.0
701,1659.750,583.5497,104.0
702,1662.097,583.6297,105.0
703,1664.444,583.7096,105.0
704,1666.789,583.7895,104.0
705,1669.134,583.8695,103.0
706,1671.478,583.9494,104.0
707,1673.821,584.0293,104.0
708,1676.163,584.1092,106.0
709,1678.505,584.1891,104.0
710,1680.845,584.2689,104.0
711,1683.185,584.3488,103.0
712,1685.523,584.4287,104.0
713,1687.861,584.5086,103.0
714,1690.198,584.5884,104.0
715,1692.534,584.6682,105.0
716,1694.869,584.7481,107.0
717,1697.204,584.8279,105.0
718,1699.537,584.9077,103.0
719,1701.870,584.9876,105.0
720,1704.201,585.0674,104.0
721,1706.532,585.1472,103.0
722,1708.862,585.2269,104.0
723,1711.191,585.3067,103.0
724,1713.520,585.3865,105.0
725,1715.847,585.4663,104.0
726,1718.174,585.5460,103.0
727,1720.499,585.6258,104.0
728,1722.824,585.7055,103.0
729,1725.148,585.7853,107.0
730,1727.471,585.8650,104.0
731,1729.794,585.9447,106.0
