# laser_power_pct,40
# exposure_time,1
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
740,1751.016,586.6742,54455
741,1753.331,586.7539,54306
742,1755.644,586.8336,54388
743,1757.957,586.9132,54162
744,1760.269,586.9929,54241
745,1762.580,587.0725,54319
746,1764.891,587.1522,54434
747,1767.200,587.2318,54366
748,1769.509,587.3114,54527
749,1771.817,587.3910,54443
750,1774.123,587.4706,54530
751,1776.429,587.5502,54554
752,1778.735,587.6298,54650
753,1781.039,587.7094,54175
754,1783.342,587.7890,54691
755,1785.645,587.8685,54189
756,1787.947,587.9481,54458
757,1790.248,588.0277,54306
758,1792.548,588.1072,54078
759,1794.847,588.1867,54064
760,1797.145,588.2663,54416
761,1799.443,588.3458,53958
762,1801.739,588.4253,53758
763,1804.035,588.5048,54013
764,1806.330,588.5843,54061
765,1808.624,588.6638,53506
766,1810.917,588.7432,53584
767,1813.210,588.8227,53714
768,1815.501,588.9022,53534
769,1817.792,588.9816,53603
770,1820.081,589.0611,53524
771,1822.370,589.1405,53532
772,1824.658,589.2199,53658
773,1826.946,589.2993,52995
774,1829.232,589.3787,53491
775,1831.518,589.4581,53529
776,1833.802,589.5375,53642
777,1836.086,589.6169,53788
778,1838.369,589.6963,53678
779,1840.651,589.7757,53774
780,1842.933,589.8550,53600
781,1845.213,589.9344,53791
782,1847.493,590.0137,54021
783,1849.772,590.0931,53712
784,1852.050,590.1724,53833
785,1854.327,590.2517,54075
786,1856.603,590.3311,54198
787,1858.878,590.4104,54062
788,1861.153,590.4897,54322
789,1863.427,590.5689,54682
790,1865.699,590.6482,54586
791,1867.971,590.7275,54739
792,1870.243,590.8068,54950
793,1872.513,590.8860,54895
794,1874.782,590.9653,55131
795,1877.051,591.0445,55251
796,1879.319,591.1237,55590
797,1881.586,591.2030,55493
798,1883.852,591.2822,55763
799,1886.117,591.3614,55858
800,1888.382,591.4406,55535
801,1890.645,591.5198,55876
802,1892.908,591.5990,55899
803,1895.170,591.6781,55860
804,1897.431,591.7573,55997
805,1899.691,591.8365,55898
806,1901.951,591.9156,56260
807,1904.209,591.9948,56085
808,1906.467,592.0739,56450
809,1908.724,592.1530,56424
810,1910.980,592.2322,56243
811,1913.235,592.3113,56572
812,1915.490,592.3904,56319
813,1917.743,592.4695,56249
814,1919.996,592.5485,56266
815,1922.248,592.6276,56463
816,1924.499,592.7067,56459
817,1926.749,592.7858,56434
818,1928.999,592.8648,56688
819,1931.247,592.9439,56556
820,1933.495,593.0229,56701
821,1935.742,593.1019,56452
822,1937.988,593.1809,56784
823,1940.233,593.2600,56403
824,1942.478,593.3390,56820
825,1944.721,593.4180,56699
826,1946.964,593.4969,56719
827,1949.206,593.5759,56755
828,1951.447,593.6549,56909
829,1953.688,593.7339,56756
830,1955.927,593.8128,57000
831,1958.166,593.8918,56867
832,1960.403,593.9707,56790
833,1962.640,594.0496,56714
834,1964.876,594.1286,56934
835,1967.112,594.2075,57165
836,1969.346,594.2864,56956
837,1971.580,594.3653,56997
838,1973.813,594.4442,56920
839,1976.045,594.5230,57019
840,1978.276,594.6019,57238
841,1980.506,594.6808,57020
842,1982.736,594.7596,57148
843,1984.965,594.8385,57128
