# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
811,1912.818,592.2966,3191
812,1915.072,592.3757,3185
813,1917.325,592.4548,3225
814,1919.577,592.5338,3256
815,1921.829,592.6129,3211
816,1924.080,592.6920,3207
817,1926.330,592.7710,3247
818,1928.579,592.8500,3301
819,1930.827,592.9291,3240
820,1933.074,593.0081,3212
821,1935.321,593.0871,3216
822,1937.567,593.1661,3234
823,1939.812,593.2451,3280
824,1942.056,593.3241,3253
825,1944.299,593.4031,3212
826,1946.541,593.4821,3246
827,1948.783,593.5610,3224
828,1951.024,593.6400,3316
829,1953.264,593.7189,3293
830,1955.503,593.7979,3327
831,1957.741,593.8768,3227
832,1959.979,593.9557,3312
833,1962.216,594.0346,3251
834,1964.451,594.1136,3232
835,1966.686,594.1925,3275
836,1968.921,594.2714,3259
837,1971.154,594.3502,3268
838,1973.387,594.4291,3246
839,1975.619,594.5080,3255
840,1977.850,594.5868,3272
841,1980.080,594.6657,3313
842,1982.309,594.7445,3270
843,1984.537,594.8234,3260
844,1986.765,594.9022,3291
845,1988.992,594.9810,3226
846,1991.218,595.0598,3244
847,1993.443,595.1387,3310
848,1995.668,595.2174,3313
849,1997.891,595.2962,3313
850,2000.114,595.3750,3305
851,2002.336,595.4538,3268
852,2004.557,595.5326,3320
853,2006.778,595.6113,3334
854,2008.997,595.6901,3333
855,2011.216,595.7688,3314
856,2013.434,595.8475,3300
857,2015.651,595.9263,3363
858,2017.867,596.0050,3341
859,2020.083,596.0837,3337
860,2022.297,596.1624,3376
861,2024.511,596.2411,3315
862,2026.724,596.3198,3291
863,2028.937,596.3984,3319
864,2031.148,596.4771,3302
865,2033.359,596.5558,3310
866,2035.568,596.6344,3354
867,2037.777,596.7131,3321
868,2039.986,596.7917,3346
869,2042.193,596.8703,3288
870,2044.400,596.9490,3375
871,2046.605,597.0276,3355
872,2048.810,597.1062,3398
873,2051.014,597.1848,3388
874,2053.218,597.2634,3370
875,2055.420,597.3419,3363
876,2057.622,597.4205,3420
877,2059.823,597.4991,3360
878,2062.023,597.5776,3404
879,2064.222,597.6562,3386
880,2066.421,597.7347,3375
881,2068.619,597.8132,3337
882,2070.815,597.8918,3403
883,2073.012,597.9703,3447
884,2075.207,598.0488,3402
885,2077.401,598.1273,3404
886,2079.595,598.2058,3401
887,2081.788,598.2843,3495
888,2083.980,598.3627,3400
889,2086.171,598.4412,3372
890,2088.362,598.5197,3368
891,2090.551,598.5981,3393
892,2092.740,598.6766,3447
893,2094.928,598.7550,3453
894,2097.116,598.8334,3428
895,2099.302,598.9118,3430
896,2101.488,598.9902,3454
897,2103.673,599.0686,3421
898,2105.857,599.1470,3441
899,2108.040,599.2254,3430
900,2110.223,599.3038,3443
901,2112.404,599.3822,3426
902,2114.585,599.4605,3428
903,2116.765,599.5389,3407
904,2118.945,599.6172,3412
905,2121.123,599.6956,3364
906,2123.301,599.7739,3380
907,2125.478,599.8522,3465
908,2127.654,599.9305,3418
909,2129.829,600.0088,3384
910,2132.004,600.0871,3450
911,2134.178,600.1654,3417
912,2136.350,600.2437,3447
913,2138.523,600.3220,3386
914,2140.694,600.4002,3366
915,2142.865,600.4785,3393
916,2145.034,600.5567,3413
917,2147.203,600.6350,3430
918,2149.372,600.7132,3401
919,2151.539,600.7914,3436
920,2153.706,600.8696,3436
921,2155.871,600.9478,3463
922,2158.036,601.0260,3440
923,2160.201,601.1042,3404
924,2162.364,601.1824,3434
925,2164.527,601.2606,3433
926,2166.689,601.3388,3417
927,2168.850,601.4169,3386
928,2171.010,601.4951,3372
929,2173.170,601.5732,3394
930,2175.328,601.6513,3474
931,2177.486,601.7295,3480
932,2179.643,601.8076,3453
933,2181.800,601.8857,3440
934,2183.955,601.9638,3395
935,2186.110,602.0419,3384
936,2188.264,602.1200,3494
937,2190.417,602.1980,3511
938,2192.570,602.2761,3506
939,2194.721,602.3542,3433
