# laser_power_pct,1
# exposure_time,0.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
732,1732.179,586.0266,2435.0
733,1734.500,586.1063,2437.0
734,1736.820,586.1860,2469.0
735,1739.139,586.2657,2443.0
736,1741.457,586.3454,2474.0
737,1743.775,586.4251,2479.0
738,1746.091,586.5048,2504.0
739,1748.407,586.5845,2519.0
740,1750.722,586.6641,2452.0
741,1753.036,586.7438,2464.0
742,1755.349,586.8234,2503.0
743,1757.661,586.9030,2453.0
744,1759.972,586.9827,2471.0
745,1762.283,587.0623,2455.0
746,1764.592,587.1419,2497.0
747,1766.901,587.2215,2547.0
748,1769.209,587.3011,2445.0
749,1771.516,587.3807,2467.0
750,1773.823,587.4603,2420.0
751,1776.128,587.5398,2484.0
752,1778.432,587.6194,2455.0
753,1780.736,587.6990,2474.0
754,1783.039,587.7785,2450.0
755,1785.341,587.8580,2420.0
756,1787.642,587.9376,2482.0
757,1789.942,588.0171,2458.0
758,1792.242,588.0966,2431.0
759,1794.540,588.1761,2449.0
760,1796.838,588.2556,2389.0
761,1799.135,588.3351,2393.0
762,1801.431,588.4146,2468.0
763,1803.726,588.4941,2417.0
764,1806.020,588.5735,2348.0
765,1808.314,588.6530,2401.0
766,1810.607,588.7325,2412.0
767,1812.898,588.8119,2434.0
768,1815.189,588.8913,2441.0
769,1817.479,588.9708,2428.0
770,1819.769,589.0502,2432.0
771,1822.057,589.1296,2400.0
772,1824.345,589.2090,2415.0
773,1826.631,589.2884,2427.0
774,1828.917,589.3678,2432.0
775,1831.202,589.4472,2419.0
776,1833.486,589.5266,2403.0
777,1835.770,589.6059,2433.0
778,1838.052,589.6853,2426.0
779,1840.334,589.7646,2449.0
780,1842.615,589.8440,2441.0
781,1844.895,589.9233,2409.0
782,1847.174,590.0026,2429.0
783,1849.452,590.0820,2473.0
784,1851.730,590.1613,2474.0
785,1854.006,590.2406,2445.0
786,1856.282,590.3199,2459.0
787,1858.557,590.3992,2451.0
788,1860.831,590.4784,2473.0
789,1863.104,590.5577,2474.0
790,1865.377,590.6370,2518.0
791,1867.648,590.7162,2443.0
792,1869.919,590.7955,2492.0
793,1872.189,590.8747,2495.0
794,1874.458,590.9539,2447.0
795,1876.726,591.0332,2497.0
796,1878.993,591.1124,2471.0
797,1881.260,591.1916,2466.0
798,1883.526,591.2708,2531.0
799,1885.791,591.3500,2560.0
800,1888.055,591.4292,2501.0
801,1890.318,591.5083,2468.0
802,1892.580,591.5875,2533.0
803,1894.842,591.6667,2556.0
804,1897.103,591.7458,2543.0
805,1899.362,591.8250,2536.0
806,1901.621,591.9041,2557.0
807,1903.880,591.9832,2549.0
808,1906.137,592.0623,2541.0
809,1908.394,592.1414,2536.0
810,1910.649,592.2205,2485.0
811,1912.904,592.2996,2558.0
812,1915.158,592.3787,2528.0
813,1917.411,592.4578,2515.0
814,1919.664,592.5369,2537.0
815,1921.915,592.6159,2533.0
816,1924.166,592.6950,2499.0
817,1926.416,592.7740,2527.0
818,1928.665,592.8531,2502.0
819,1930.913,592.9321,2495.0
820,1933.161,593.0111,2574.0
821,1935.407,593.0902,2583.0
822,1937.653,593.1692,2525.0
823,1939.898,593.2482,2546.0
824,1942.142,593.3272,2510.0
825,1944.386,593.4061,2523.0
826,1946.628,593.4851,2511.0
827,1948.870,593.5641,2561.0
828,1951.111,593.6430,2531.0
829,1953.351,593.7220,2554.0
