# laser_power_pct,10.0
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
652,1543.719,579.6251,229.0
653,1546.110,579.7054,227.0
654,1548.500,579.7858,224.0
655,1550.889,579.8661,222.0
656,1553.278,579.9464,223.0
657,1555.665,580.0267,219.0
658,1558.052,580.1070,226.0
659,1560.437,580.1873,227.0
660,1562.822,580.2676,221.0
661,1565.206,580.3479,226.0
662,1567.589,580.4281,223.0
663,1569.971,580.5084,227.0
664,1572.352,580.5887,220.0
665,1574.732,580.6689,226.0
666,1577.112,580.7491,225.0
667,1579.490,580.8294,221.0
668,1581.868,580.9096,226.0
669,1584.245,580.9898,225.0
670,1586.620,581.0700,219.0
671,1588.995,581.1502,222.0
672,1591.370,581.2304,230.0
673,1593.743,581.3106,223.0
674,1596.115,581.3908,224.0
675,1598.486,581.4709,226.0
676,1600.857,581.5511,228.0
677,1603.227,581.6313,226.0
678,1605.596,581.7114,233.0
679,1607.963,581.7915,223.0
680,1610.330,581.8717,229.0
681,1612.697,581.9518,225.0
682,1615.062,582.0319,222.0
683,1617.426,582.1120,221.0
684,1619.790,582.1921,219.0
685,1622.152,582.2722,218.0
686,1624.514,582.3523,222.0
687,1626.875,582.4324,218.0
688,1629.235,582.5124,221.0
689,1631.594,582.5925,217.0
690,1633.952,582.6726,222.0
691,1636.310,582.7526,218.0
692,1638.666,582.8326,212.0
693,1641.022,582.9127,216.0
694,1643.377,582.9927,210.0
695,1645.731,583.0727,216.0
696,1648.084,583.1527,215.0
697,1650.436,583.2327,215.0
698,1652.787,583.3127,222.0
699,1655.137,583.3927,216.0
700,1657.487,583.4727,211.0
701,1659.835,583.5526,215.0
702,1662.183,583.6326,214.0
703,1664.530,583.7125,218.0
704,1666.876,583.7925,215.0
705,1669.221,583.8724,218.0
706,1671.565,583.9523,213.0
707,1673.909,584.0323,216.0
708,1676.251,584.1122,219.0
709,1678.593,584.1921,217.0
710,1680.934,584.2720,218.0
711,1683.274,584.3519,217.0
712,1685.613,584.4318,221.0
713,1687.951,584.5116,216.0
714,1690.288,584.5915,218.0
715,1692.625,584.6714,220.0
716,1694.960,584.7512,216.0
717,1697.295,584.8310,214.0
718,1699.629,584.9109,222.0
719,1701.962,584.9907,225.0
720,1704.294,585.0705,213.0
721,1706.625,585.1503,219.0
722,1708.956,585.2301,225.0
723,1711.285,585.3099,219.0
724,1713.614,585.3897,218.0
725,1715.942,585.4695,217.0
726,1718.269,585.5493,222.0
727,1720.595,585.6290,219.0
728,1722.920,585.7088,221.0
729,1725.244,585.7885,217.0
730,1727.568,585.8683,221.0
731,1729.890,585.9480,222.0
732,1732.212,586.0277,216.0
733,1734.533,586.1075,223.0
734,1736.853,586.1872,221.0
735,1739.172,586.2669,220.0
736,1741.491,586.3466,221.0
737,1743.808,586.4263,227.0
738,1746.125,586.5059,217.0
739,1748.440,586.5856,226.0
740,1750.755,586.6653,220.0
741,1753.069,586.7449,221.0
742,1755.383,586.8246,222.0
743,1757.695,586.9042,220.0
744,1760.006,586.9838,222.0
745,1762.317,587.0635,217.0
746,1764.627,587.1431,222.0
747,1766.936,587.2227,218.0
748,1769.244,587.3023,222.0
749,1771.551,587.3819,226.0
750,1773.857,587.4615,225.0
751,1776.163,587.5410,221.0
752,1778.467,587.6206,223.0
753,1780.771,587.7002,224.0
754,1783.074,587.7797,226.0
755,1785.376,587.8593,226.0
756,1787.677,587.9388,219.0
757,1789.978,588.0183,226.0
758,1792.277,588.0978,226.0
759,1794.576,588.1774,222.0
760,1796.874,588.2569,226.0
761,1799.171,588.3364,220.0
762,1801.467,588.4158,224.0
763,1803.762,588.4953,217.0
764,1806.057,588.5748,227.0
765,1808.350,588.6543,226.0
766,1810.643,588.7337,226.0
767,1812.935,588.8132,221.0
768,1815.226,588.8926,223.0
769,1817.516,588.9720,220.0
770,1819.805,589.0515,219.0
771,1822.094,589.1309,219.0
772,1824.381,589.2103,216.0
773,1826.668,589.2897,224.0
774,1828.954,589.3691,227.0
775,1831.239,589.4485,222.0
776,1833.524,589.5279,225.0
777,1835.807,589.6072,221.0
778,1838.090,589.6866,224.0
779,1840.371,589.7659,222.0
780,1842.652,589.8453,218.0
781,1844.932,589.9246,224.0
782,1847.212,590.0040,227.0
783,1849.490,590.0833,222.0
784,1851.768,590.1626,225.0
785,1854.044,590.2419,224.0
786,1856.320,590.3212,224.0
787,1858.595,590.4005,222.0
788,1860.869,590.4798,221.0
789,1863.143,590.5590,227.0
790,1865.415,590.6383,227.0
791,1867.687,590.7176,223.0
792,1869.958,590.7968,219.0
793,1872.228,590.8761,228.0
794,1874.497,590.9553,226.0
795,1876.765,591.0345,228.0
796,1879.033,591.1137,224.0
797,1881.299,591.1929,231.0
798,1883.565,591.2722,230.0
799,1885.830,591.3513,226.0
800,1888.094,591.4305,233.0
801,1890.357,591.5097,225.0
802,1892.620,591.5889,225.0
803,1894.881,591.6680,226.0
804,1897.142,591.7472,225.0
805,1899.402,591.8263,229.0
806,1901.661,591.9055,229.0
807,1903.920,591.9846,230.0
808,1906.177,592.0637,226.0
809,1908.434,592.1429,223.0
810,1910.690,592.2220,235.0
811,1912.944,592.3011,232.0
812,1915.199,592.3801,225.0
813,1917.452,592.4592,234.0
814,1919.704,592.5383,231.0
815,1921.956,592.6174,228.0
816,1924.207,592.6964,227.0
817,1926.457,592.7755,235.0
818,1928.706,592.8545,232.0
819,1930.954,592.9336,233.0
820,1933.202,593.0126,232.0
821,1935.449,593.0916,229.0
822,1937.694,593.1706,228.0
823,1939.939,593.2496,226.0
824,1942.184,593.3286,221.0
825,1944.427,593.4076,235.0
826,1946.670,593.4866,231.0
827,1948.911,593.5655,227.0
828,1951.152,593.6445,225.0
829,1953.392,593.7235,234.0
830,1955.632,593.8024,225.0
831,1957.870,593.8813,234.0
832,1960.108,593.9603,227.0
833,1962.344,594.0392,234.0
834,1964.580,594.1181,232.0
835,1966.815,594.1970,230.0
836,1969.050,594.2759,227.0
837,1971.283,594.3548,232.0
838,1973.516,594.4337,232.0
839,1975.748,594.5126,228.0
840,1977.979,594.5914,230.0
841,1980.209,594.6703,234.0
842,1982.438,594.7491,230.0
843,1984.667,594.8280,230.0
844,1986.895,594.9068,235.0
845,1989.122,594.9856,225.0
846,1991.348,595.0644,234.0
847,1993.573,595.1432,227.0
848,1995.798,595.2220,233.0
849,1998.021,595.3008,231.0
850,2000.244,595.3796,231.0
851,2002.466,595.4584,229.0
852,2004.687,595.5372,229.0
853,2006.908,595.6159,233.0
854,2009.127,595.6947,231.0
855,2011.346,595.7734,236.0
856,2013.564,595.8522,236.0
857,2015.781,595.9309,231.0
858,2017.997,596.0096,238.0
859,2020.213,596.0883,233.0
860,2022.428,596.1670,230.0
861,2024.641,596.2457,230.0
862,2026.855,596.3244,233.0
863,2029.067,596.4031,235.0
864,2031.278,596.4818,232.0
865,2033.489,596.5604,232.0
866,2035.699,596.6391,234.0
867,2037.908,596.7177,235.0
868,2040.116,596.7964,230.0
869,2042.323,596.8750,235.0
870,2044.530,596.9536,234.0
871,2046.736,597.0322,232.0
872,2048.941,597.1108,233.0
873,2051.145,597.1894,233.0
874,2053.348,597.2680,227.0
